,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
297,297,0.8913043478260869,2023-08-15 12:23:12.081094,2023-08-15 12:23:23.810799,0 days 00:00:11.729705,0.33650661272065346,0.5402276886744586,4,19,0.028369433495862777,0.3183363933078937,40,176,COMPLETE
298,298,0.9565217391304348,2023-08-15 12:23:23.811235,2023-08-15 12:23:32.893934,0 days 00:00:09.082699,0.18543857523835233,0.6682104004814844,4,18,0.026397625373262158,0.2452434872806949,40,131,COMPLETE
299,299,0.8695652173913043,2023-08-15 12:23:32.894368,2023-08-15 12:23:38.587443,0 days 00:00:05.693075,0.36533534047089183,0.4423312254047286,4,19,0.06344398844376657,0.3008515794249611,40,133,COMPLETE
300,300,0.8888888888888888,2023-08-15 12:23:38.587885,2023-08-15 12:23:59.156310,0 days 00:00:20.568425,0.31918628326165926,0.6394744897747168,5,20,0.028072101079089428,0.260749311124373,60,174,COMPLETE
301,301,0.8666666666666667,2023-08-15 12:23:59.156756,2023-08-15 12:24:07.678273,0 days 00:00:08.521517,0.2592799860468973,0.5966826962130436,4,18,0.03027571857663392,0.2694778355377399,40,130,COMPLETE
302,302,0.9111111111111111,2023-08-15 12:24:07.678744,2023-08-15 12:24:21.851303,0 days 00:00:14.172559,0.16428999926660523,0.5243988693761372,4,20,0.02501709438601853,0.2576334360616454,50,177,COMPLETE
303,303,0.9777777777777777,2023-08-15 12:24:21.851754,2023-08-15 12:24:34.070051,0 days 00:00:12.218297,0.22620771329396622,0.6525428997391757,4,20,0.03280670867527263,0.32986246674903075,40,174,COMPLETE
304,304,0.8222222222222222,2023-08-15 12:24:34.070499,2023-08-15 12:24:48.943537,0 days 00:00:14.873038,0.22386843113241728,0.648146980538922,4,19,0.0331184264873574,0.33118866921513446,40,175,COMPLETE
305,305,0.9333333333333333,2023-08-15 12:24:48.943979,2023-08-15 12:25:04.963499,0 days 00:00:16.019520,0.2051592915600687,0.6552934036328678,4,17,0.03173617731119303,0.3198425613794027,40,175,COMPLETE
306,306,0.8666666666666667,2023-08-15 12:25:04.963941,2023-08-15 12:25:24.442526,0 days 00:00:19.478585,0.22854987785551953,0.6732349805180528,4,20,0.03520359266992598,0.3408820111179332,60,173,COMPLETE
307,307,0.9111111111111111,2023-08-15 12:25:24.442970,2023-08-15 12:25:38.461713,0 days 00:00:14.018743,0.244929010296417,0.6190940382872686,4,20,0.03579441255274411,0.3059138331704509,40,178,COMPLETE
308,308,0.9555555555555556,2023-08-15 12:25:38.462163,2023-08-15 12:25:48.325769,0 days 00:00:09.863606,0.21521080321110647,0.6359745931586442,4,19,0.03235235964816182,0.313637438624083,40,174,COMPLETE
309,309,0.9777777777777777,2023-08-15 12:25:48.326228,2023-08-15 12:26:01.316381,0 days 00:00:12.990153,0.14542515873674372,0.6864486245541509,4,20,0.029540022794379752,0.30890379150243846,50,176,COMPLETE
310,310,1.0,2023-08-15 12:26:01.316814,2023-08-15 12:26:12.415447,0 days 00:00:11.098633,0.1154869860870914,0.6801772144004206,4,20,0.03334614349507409,0.3088765661084517,50,176,COMPLETE
311,311,0.9111111111111111,2023-08-15 12:26:12.415888,2023-08-15 12:26:28.025813,0 days 00:00:15.609925,0.1433369434946728,0.7015477861506765,4,20,0.033854909792017954,0.3108455680919123,50,176,COMPLETE
312,312,0.8666666666666667,2023-08-15 12:26:28.026270,2023-08-15 12:26:43.842927,0 days 00:00:15.816657,0.11405345235216865,0.6811669002427627,4,20,0.030790620048822277,0.30918730485115004,50,177,COMPLETE
313,313,0.9111111111111111,2023-08-15 12:26:43.843366,2023-08-15 12:27:01.635558,0 days 00:00:17.792192,0.12921363862142698,0.6907542361385143,4,20,0.029706122618892633,0.3058405146380451,50,178,COMPLETE
314,314,0.9333333333333333,2023-08-15 12:27:01.636017,2023-08-15 12:27:17.179006,0 days 00:00:15.542989,0.46337328371436853,0.6945474622165589,3,20,0.03359194552100835,0.30198176084678247,50,176,COMPLETE
315,315,0.9555555555555556,2023-08-15 12:27:17.179449,2023-08-15 12:27:32.234591,0 days 00:00:15.055142,0.11107411727144545,0.6873591718284513,4,20,0.02716401202438453,0.31612288780306824,50,179,COMPLETE
316,316,0.8666666666666667,2023-08-15 12:27:32.235056,2023-08-15 12:27:44.126814,0 days 00:00:11.891758,0.27566926040857226,0.7240375454556791,4,17,0.05814239886576329,0.3114402018343826,50,174,COMPLETE
317,317,0.9777777777777777,2023-08-15 12:27:44.127255,2023-08-15 12:27:55.818205,0 days 00:00:11.690950,0.10485285140331245,0.6739578023198527,4,20,0.02911626427275888,0.3028809358742331,50,175,COMPLETE
318,318,0.9111111111111111,2023-08-15 12:27:55.818658,2023-08-15 12:28:17.728860,0 days 00:00:21.910202,0.2382933735483839,0.7060723002400087,4,20,0.03146540371292113,0.32924699202063556,60,177,COMPLETE
319,319,0.9111111111111111,2023-08-15 12:28:17.729311,2023-08-15 12:28:29.025546,0 days 00:00:11.296235,0.48184204312568013,0.3194018246520077,4,20,0.037074877691550684,0.3138144239943683,60,174,COMPLETE
320,320,0.8888888888888888,2023-08-15 12:28:29.026001,2023-08-15 12:28:34.642605,0 days 00:00:05.616604,0.1271027214224188,0.659963435296363,4,20,0.07818044033743976,0.2990806385264024,40,180,COMPLETE
321,321,0.9555555555555556,2023-08-15 12:28:34.643058,2023-08-15 12:28:54.312434,0 days 00:00:19.669376,0.2626187577990805,0.7160439430735234,4,20,0.027343178898906535,0.30836691870637517,40,173,COMPLETE
322,322,0.8666666666666667,2023-08-15 12:28:54.312880,2023-08-15 12:29:09.023458,0 days 00:00:14.710578,0.2959530107265075,0.6691665865166909,4,14,0.026863274239593428,0.3332833365625624,50,176,COMPLETE
323,323,0.8444444444444444,2023-08-15 12:29:09.023903,2023-08-15 12:29:26.767823,0 days 00:00:17.743920,0.4474119316846383,0.7452148027453893,4,18,0.03313418596837015,0.3236833095292937,40,178,COMPLETE
324,324,0.8666666666666667,2023-08-15 12:29:26.768273,2023-08-15 12:29:34.751781,0 days 00:00:07.983508,0.42230217943546183,0.5131243060416198,4,13,0.029958839157472054,0.3186796625399944,60,172,COMPLETE
325,325,0.8666666666666667,2023-08-15 12:29:34.752229,2023-08-15 12:29:53.727508,0 days 00:00:18.975279,0.28267837246926736,0.68573389188468,4,19,0.026239719561595938,0.33633453832220106,40,175,COMPLETE
326,326,0.9555555555555556,2023-08-15 12:29:53.727958,2023-08-15 12:30:01.489632,0 days 00:00:07.761674,0.3105075059960902,0.6277836798557304,4,12,0.028608439065479774,0.3047529037687125,40,166,COMPLETE
327,327,0.8888888888888888,2023-08-15 12:30:01.490091,2023-08-15 12:30:12.056023,0 days 00:00:10.565932,0.19771676847311181,0.6119338494259138,4,20,0.0352258812589438,0.29825617861972825,40,138,COMPLETE
328,328,0.8222222222222222,2023-08-15 12:30:12.056465,2023-08-15 12:30:26.702392,0 days 00:00:14.645927,0.23751915824376257,0.53385759585325,4,20,0.03189565383357928,0.31541720425467784,50,176,COMPLETE
329,329,0.8222222222222222,2023-08-15 12:30:26.702846,2023-08-15 12:30:29.172490,0 days 00:00:02.469644,0.15014090109726144,0.4843676698296301,4,6,0.027958235775845094,0.32082336377841836,40,150,COMPLETE
330,330,0.9777777777777777,2023-08-15 12:30:29.172930,2023-08-15 12:30:43.494704,0 days 00:00:14.321774,0.2233500935975763,0.6563313610069983,4,19,0.025022442524289396,0.3281466211285115,60,173,COMPLETE
331,331,0.8444444444444444,2023-08-15 12:30:43.495150,2023-08-15 12:30:55.771474,0 days 00:00:12.276324,0.428933365913908,0.4498333894216482,4,18,0.02642349785441224,0.30269011896855424,40,175,COMPLETE
332,332,0.9333333333333333,2023-08-15 12:30:55.771914,2023-08-15 12:31:06.653258,0 days 00:00:10.881344,0.7999526921745139,0.6450237698010742,4,20,0.03088578323950228,0.3251576150784124,40,124,COMPLETE
333,333,0.8888888888888888,2023-08-15 12:31:06.653731,2023-08-15 12:31:23.001773,0 days 00:00:16.348042,0.24830254870591248,0.7002583727546037,4,19,0.028817910413506603,0.3089623146262055,40,177,COMPLETE
334,334,0.9333333333333333,2023-08-15 12:31:23.002246,2023-08-15 12:31:40.236042,0 days 00:00:17.233796,0.33688945836015943,0.6789774141240851,4,20,0.02638640903773173,0.2668596965175258,50,153,COMPLETE
335,335,0.9555555555555556,2023-08-15 12:31:40.236492,2023-08-15 12:31:52.029226,0 days 00:00:11.792734,0.45207221014938936,0.458881456203949,4,20,0.041243131657959065,0.2969533551322107,40,179,COMPLETE
336,336,0.8888888888888888,2023-08-15 12:31:52.029668,2023-08-15 12:32:09.281265,0 days 00:00:17.251597,0.5081541363367136,0.5504768422523374,4,20,0.034266444523948884,0.3443596547909579,60,156,COMPLETE
337,337,0.9555555555555556,2023-08-15 12:32:09.281729,2023-08-15 12:32:21.139361,0 days 00:00:11.857632,0.3604071893598159,0.6011799113124776,3,19,0.025024831777497803,0.3073014665232972,40,175,COMPLETE
338,338,0.7777777777777778,2023-08-15 12:32:21.139811,2023-08-15 12:32:28.301772,0 days 00:00:07.161961,0.3823879733486248,0.5024199191863679,4,18,0.06628258736949881,0.2763846939978341,40,174,COMPLETE
339,339,0.9333333333333333,2023-08-15 12:32:28.302226,2023-08-15 12:32:39.623620,0 days 00:00:11.321394,0.41468257244431256,0.40763424569046486,4,20,0.02782549230813055,0.300947837787176,40,164,COMPLETE
340,340,0.9111111111111111,2023-08-15 12:32:39.624090,2023-08-15 12:32:50.011047,0 days 00:00:10.386957,0.13428996777264254,0.5324383812156632,4,20,0.030109718900048144,0.31226873067630395,50,140,COMPLETE
341,341,0.8222222222222222,2023-08-15 12:32:50.011490,2023-08-15 12:33:05.595300,0 days 00:00:15.583810,0.4658901793641789,0.5177672869612684,4,17,0.026236017696550807,0.2715903053229884,60,177,COMPLETE
342,342,0.9111111111111111,2023-08-15 12:33:05.595757,2023-08-15 12:33:16.152752,0 days 00:00:10.556995,0.18538103630196012,0.5462969792240977,4,20,0.027953855092249402,0.3172120552755492,40,159,COMPLETE
343,343,0.8888888888888888,2023-08-15 12:33:16.153199,2023-08-15 12:33:33.910262,0 days 00:00:17.757063,0.25879586863059195,0.6628288495362207,5,19,0.03226918859459879,0.26458279446316485,40,171,COMPLETE
344,344,0.8666666666666667,2023-08-15 12:33:33.910708,2023-08-15 12:33:44.802125,0 days 00:00:10.891417,0.10039706962538664,0.6181836448989315,4,20,0.029999978691107362,0.29578982739551696,40,173,COMPLETE
345,345,0.8444444444444444,2023-08-15 12:33:44.802593,2023-08-15 12:33:55.986914,0 days 00:00:11.184321,0.16284792573252074,0.7560302832282505,4,19,0.047196620703657995,0.2529261447583737,40,178,COMPLETE
346,346,0.8444444444444444,2023-08-15 12:33:55.987370,2023-08-15 12:34:07.798143,0 days 00:00:11.810773,0.32370382173878315,0.5897657128092124,4,18,0.05056191673619426,0.30196964661800285,50,167,COMPLETE
347,347,0.9555555555555556,2023-08-15 12:34:07.798588,2023-08-15 12:34:21.416999,0 days 00:00:13.618411,0.398296943016106,0.6740657222499824,4,20,0.05228183513378551,0.3342120649063244,60,176,COMPLETE
348,348,0.8666666666666667,2023-08-15 12:34:21.417458,2023-08-15 12:34:29.807185,0 days 00:00:08.389727,0.12179657051094384,0.6470759342422197,4,20,0.04528943754231235,0.2795161375531271,40,145,COMPLETE
349,349,0.8444444444444444,2023-08-15 12:34:29.807635,2023-08-15 12:34:42.612040,0 days 00:00:12.804405,0.21172246188381807,0.6933744682704125,4,19,0.02644846748541729,0.24917970191063504,40,180,COMPLETE
350,350,0.9333333333333333,2023-08-15 12:34:42.612486,2023-08-15 12:34:59.648724,0 days 00:00:17.036238,0.4338392805241609,0.6282235061324948,4,20,0.029032516195634784,0.3070488273435712,40,174,COMPLETE
351,351,0.8888888888888888,2023-08-15 12:34:59.649180,2023-08-15 12:35:10.380050,0 days 00:00:10.730870,0.28396806277225606,0.6035863973847555,4,20,0.025096926469468133,0.15207380032897747,50,172,COMPLETE
352,352,0.9333333333333333,2023-08-15 12:35:10.380521,2023-08-15 12:35:29.933464,0 days 00:00:19.552943,0.3490867627076855,0.7148852539711134,4,19,0.036022838414904584,0.3233755078021216,60,176,COMPLETE
353,353,0.9777777777777777,2023-08-15 12:35:29.933925,2023-08-15 12:35:38.913405,0 days 00:00:08.979480,0.4110887311527249,0.4242742981231839,4,20,0.03934796548425312,0.2685127637245975,40,162,COMPLETE
354,354,0.8444444444444444,2023-08-15 12:35:38.913865,2023-08-15 12:35:44.344520,0 days 00:00:05.430655,0.17176143505221417,0.4793414114897823,4,10,0.027483809561071194,0.2571765194481343,40,178,COMPLETE
355,355,0.9111111111111111,2023-08-15 12:35:44.344969,2023-08-15 12:36:02.158284,0 days 00:00:17.813315,0.4474473470733091,0.7320852709222092,4,18,0.03128713838070745,0.29257998484149006,40,172,COMPLETE
356,356,0.9111111111111111,2023-08-15 12:36:02.158743,2023-08-15 12:36:14.308264,0 days 00:00:12.149521,0.2289737636717092,0.5243039196667872,4,17,0.026368047985428276,0.29857000290976016,50,169,COMPLETE
357,357,0.8888888888888888,2023-08-15 12:36:14.308717,2023-08-15 12:36:26.256299,0 days 00:00:11.947582,0.149389457387253,0.5524280251628176,4,20,0.033044285152065825,0.3052300592005465,40,174,COMPLETE
358,358,0.8888888888888888,2023-08-15 12:36:26.256769,2023-08-15 12:36:39.379359,0 days 00:00:13.122590,0.19803771026860795,0.5639171854723906,4,18,0.02917229027790633,0.33866801623275905,60,177,COMPLETE
359,359,0.9111111111111111,2023-08-15 12:36:39.379825,2023-08-15 12:36:52.470221,0 days 00:00:13.090396,0.4727393759298017,0.5384461010128267,4,19,0.02752007701473786,0.2857492579014872,40,164,COMPLETE
360,360,0.9777777777777777,2023-08-15 12:36:52.470682,2023-08-15 12:37:04.769053,0 days 00:00:12.298371,0.3819892246101463,0.6815819768812842,3,20,0.03452447140536081,0.2741276672829152,40,175,COMPLETE
361,361,0.9111111111111111,2023-08-15 12:37:04.769506,2023-08-15 12:37:21.759165,0 days 00:00:16.989659,0.42210172958768083,0.6381354915467782,4,20,0.02633516583471705,0.3127545191740253,40,171,COMPLETE
362,362,0.9333333333333333,2023-08-15 12:37:21.759623,2023-08-15 12:37:41.928356,0 days 00:00:20.168733,0.3932375228621092,0.6594318231495894,4,20,0.028222625862483693,0.3296262556794501,50,173,COMPLETE
363,363,0.9777777777777777,2023-08-15 12:37:41.928832,2023-08-15 12:37:57.827853,0 days 00:00:15.899021,0.3096924863646851,0.5082304075148865,4,19,0.030398650953027868,0.263038427260383,60,179,COMPLETE
364,364,1.0,2023-08-15 12:37:57.828308,2023-08-15 12:38:15.509858,0 days 00:00:17.681550,0.4976422493233126,0.7933856749216186,4,20,0.049480393728308945,0.3179945738253989,40,176,COMPLETE
365,365,0.8888888888888888,2023-08-15 12:38:15.510327,2023-08-15 12:38:36.875327,0 days 00:00:21.365000,0.4848499944107882,0.7762937280153005,5,20,0.03760594833953107,0.3175208312047154,40,170,COMPLETE
366,366,0.8444444444444444,2023-08-15 12:38:36.875790,2023-08-15 12:38:49.135514,0 days 00:00:12.259724,0.4559716104386119,0.7637545551472568,4,19,0.05609293822076706,0.34843294458009877,40,127,COMPLETE
367,367,0.9111111111111111,2023-08-15 12:38:49.135972,2023-08-15 12:39:06.459796,0 days 00:00:17.323824,0.4363447751753996,0.7661006895729708,4,20,0.035449258113222304,0.3210586086236102,40,157,COMPLETE
368,368,0.9111111111111111,2023-08-15 12:39:06.460262,2023-08-15 12:39:19.559094,0 days 00:00:13.098832,0.5021407479727213,0.7133139513809107,4,18,0.04870782541309492,0.3321449829215974,40,175,COMPLETE
369,369,0.8666666666666667,2023-08-15 12:39:19.559553,2023-08-15 12:39:33.444372,0 days 00:00:13.884819,0.5429938702636669,0.7787903910959236,4,20,0.051618742667031134,0.3237041793881572,40,177,COMPLETE
370,370,0.9111111111111111,2023-08-15 12:39:33.444830,2023-08-15 12:39:52.713693,0 days 00:00:19.268863,0.4869345253125584,0.7216002574433427,4,19,0.025184610674308675,0.2910197756531994,40,173,COMPLETE
371,371,0.8666666666666667,2023-08-15 12:39:52.714166,2023-08-15 12:40:08.663682,0 days 00:00:15.949516,0.41734045592384805,0.7992125211626835,4,20,0.03740217118975549,0.2824815729793772,40,163,COMPLETE
372,372,0.9333333333333333,2023-08-15 12:40:08.664135,2023-08-15 12:40:26.955649,0 days 00:00:18.291514,0.4673749484242502,0.7906148989878914,4,20,0.03975385347210295,0.32755582158321817,40,168,COMPLETE
373,373,0.9333333333333333,2023-08-15 12:40:26.956101,2023-08-15 12:40:42.872778,0 days 00:00:15.916677,0.24562951861416946,0.7367197121702675,4,19,0.032265790813129094,0.3154293683785705,40,174,COMPLETE
374,374,0.9111111111111111,2023-08-15 12:40:42.873234,2023-08-15 12:41:03.833518,0 days 00:00:20.960284,0.501279860755195,0.7546310981315969,4,20,0.02505048879432059,0.29612243502238617,40,176,COMPLETE
375,375,0.8888888888888888,2023-08-15 12:41:03.834001,2023-08-15 12:41:18.671365,0 days 00:00:14.837364,0.4060103969660433,0.6123419726344528,4,18,0.027180109072627513,0.2674807931376379,60,147,COMPLETE
376,376,0.8666666666666667,2023-08-15 12:41:18.671822,2023-08-15 12:41:26.823735,0 days 00:00:08.151913,0.5237601924489425,0.648860577256306,4,14,0.05333754585164979,0.17687052861497843,40,178,COMPLETE
377,377,0.8888888888888888,2023-08-15 12:41:26.824197,2023-08-15 12:41:36.795040,0 days 00:00:09.970843,0.2675380993423688,0.6361645840824777,4,13,0.026391061160352253,0.2551606382390689,40,175,COMPLETE
378,378,0.9333333333333333,2023-08-15 12:41:36.795503,2023-08-15 12:41:47.260570,0 days 00:00:10.465067,0.2186452309244745,0.5886366499390006,4,20,0.04336940269408702,0.2444895049481434,40,171,COMPLETE
379,379,0.9111111111111111,2023-08-15 12:41:47.261026,2023-08-15 12:41:54.461290,0 days 00:00:07.200264,0.1807950191764526,0.7972787429660902,4,17,0.049708430216984775,0.26047302045854165,60,136,COMPLETE
380,380,0.8444444444444444,2023-08-15 12:41:54.461747,2023-08-15 12:42:02.396949,0 days 00:00:07.935202,0.42842885567884725,0.7450962794130432,3,19,0.04497327331705202,0.21087853289260858,40,142,COMPLETE
381,381,0.9333333333333333,2023-08-15 12:42:02.397432,2023-08-15 12:42:14.086973,0 days 00:00:11.689541,0.44640310782319315,0.5689505575763829,4,20,0.046875340414254264,0.27658981321711973,40,160,COMPLETE
382,382,0.9333333333333333,2023-08-15 12:42:14.087432,2023-08-15 12:42:35.201356,0 days 00:00:21.113924,0.5164949626379652,0.7763036648104742,4,20,0.025035880061739995,0.32016767055264383,40,166,COMPLETE
383,383,0.8888888888888888,2023-08-15 12:42:35.201830,2023-08-15 12:42:51.413597,0 days 00:00:16.211767,0.2030671616139142,0.7577762473188052,4,20,0.034243018899981506,0.28749803177688027,40,179,COMPLETE
384,384,0.8666666666666667,2023-08-15 12:42:51.414067,2023-08-15 12:43:11.719440,0 days 00:00:20.305373,0.37390556484533116,0.7443361351688443,4,19,0.04449152111475903,0.25003187799273097,60,172,COMPLETE
385,385,1.0,2023-08-15 12:43:11.719907,2023-08-15 12:43:32.119549,0 days 00:00:20.399642,0.5917217004322015,0.736663742524203,4,20,0.02853002743649987,0.30071904138245037,40,174,COMPLETE
386,386,0.9777777777777777,2023-08-15 12:43:32.120008,2023-08-15 12:43:46.638697,0 days 00:00:14.518689,0.5356914870911988,0.7540478794483313,4,18,0.06134444485316131,0.29964526576596834,40,177,COMPLETE
387,387,0.9555555555555556,2023-08-15 12:43:46.639155,2023-08-15 12:44:09.090117,0 days 00:00:22.450962,0.6045608231578466,0.7860131460070748,4,20,0.02842644404275384,0.29488197025192353,40,180,COMPLETE
388,388,0.8888888888888888,2023-08-15 12:44:09.090571,2023-08-15 12:44:18.897397,0 days 00:00:09.806826,0.6313171072456014,0.771727166472167,4,11,0.027265754849692816,0.3029882460718854,40,175,COMPLETE
389,389,0.9555555555555556,2023-08-15 12:44:18.897910,2023-08-15 12:44:32.492688,0 days 00:00:13.594778,0.5699812219649764,0.7310871576339031,4,19,0.05723733485222729,0.30452305204656915,60,158,COMPLETE
390,390,0.9333333333333333,2023-08-15 12:44:32.493160,2023-08-15 12:44:50.703740,0 days 00:00:18.210580,0.5671846421014574,0.7094754615773007,4,20,0.028717883844142335,0.27189089135981387,40,173,COMPLETE
391,391,0.9111111111111111,2023-08-15 12:44:50.704200,2023-08-15 12:45:06.110358,0 days 00:00:15.406158,0.6958252436883523,0.7327034824733606,4,20,0.05499516606045848,0.2993063080693255,40,170,COMPLETE
392,392,0.9111111111111111,2023-08-15 12:45:06.110824,2023-08-15 12:45:19.451302,0 days 00:00:13.340478,0.4722306951022244,0.726576872596924,4,17,0.05940278118474644,0.2909758035473277,40,176,COMPLETE
393,393,0.8666666666666667,2023-08-15 12:45:19.451770,2023-08-15 12:45:31.327335,0 days 00:00:11.875565,0.5046058796662949,0.7669257220826238,4,15,0.048190579342822365,0.26364001950464433,60,162,COMPLETE
394,394,1.0,2023-08-15 12:45:31.327792,2023-08-15 12:45:48.188809,0 days 00:00:16.861017,0.5360397555088713,0.7828507756001047,4,20,0.05325942601390782,0.2954331500289846,40,172,COMPLETE
395,395,0.9111111111111111,2023-08-15 12:45:48.189271,2023-08-15 12:46:02.527388,0 days 00:00:14.338117,0.5347304279127357,0.788065573916681,4,18,0.06733082785761371,0.294043900129094,40,172,COMPLETE
396,396,0.8444444444444444,2023-08-15 12:46:02.527855,2023-08-15 12:46:15.824123,0 days 00:00:13.296268,0.4912314839913975,0.7969441791452466,4,19,0.05612025485995994,0.29822794164561506,40,171,COMPLETE
397,397,0.9111111111111111,2023-08-15 12:46:15.824586,2023-08-15 12:46:32.609021,0 days 00:00:16.784435,0.5765073776847363,0.7764861683282592,4,20,0.050897317386354016,0.2815992073536089,40,168,COMPLETE
398,398,0.9555555555555556,2023-08-15 12:46:32.609482,2023-08-15 12:46:49.866929,0 days 00:00:17.257447,0.5508345412637725,0.6990059670215852,4,20,0.04672845014236801,0.28826074341400904,60,169,COMPLETE
399,399,0.8666666666666667,2023-08-15 12:46:49.867382,2023-08-15 12:47:02.543037,0 days 00:00:12.675655,0.327168264736173,0.7466948910768675,4,19,0.05056435181593602,0.31085909301860404,40,151,COMPLETE
400,400,0.8888888888888888,2023-08-15 12:47:02.543488,2023-08-15 12:47:18.679555,0 days 00:00:16.136067,0.4618855965602596,0.7987542796495425,3,20,0.03834787915450926,0.2954262559415597,40,173,COMPLETE
401,401,0.9333333333333333,2023-08-15 12:47:18.680035,2023-08-15 12:47:26.246094,0 days 00:00:07.566059,0.516271882512034,0.5458601774055258,4,18,0.05959764351189721,0.3017070206943324,40,171,COMPLETE
402,402,0.9777777777777777,2023-08-15 12:47:26.246560,2023-08-15 12:47:36.997792,0 days 00:00:10.751232,0.4913435275521385,0.7635312031132234,4,19,0.05531570445746589,0.3046911867257353,40,129,COMPLETE
403,403,0.8444444444444444,2023-08-15 12:47:36.998278,2023-08-15 12:47:57.731250,0 days 00:00:20.732972,0.5226566826560207,0.7838506876133364,4,20,0.048884258581335986,0.28592041589258016,60,170,COMPLETE
404,404,0.9333333333333333,2023-08-15 12:47:57.731710,2023-08-15 12:48:10.912779,0 days 00:00:13.181069,0.562189713371131,0.5245751249278907,4,20,0.030923867569955455,0.2920244613083171,40,172,COMPLETE
405,405,0.9111111111111111,2023-08-15 12:48:10.913252,2023-08-15 12:48:19.558165,0 days 00:00:08.644913,0.36358232749473857,0.5724654819424947,4,19,0.0702506999985879,0.2978547746941772,40,178,COMPLETE
406,406,0.9777777777777777,2023-08-15 12:48:19.558634,2023-08-15 12:48:32.555710,0 days 00:00:12.997076,0.5902921234350192,0.494131009081717,4,20,0.04030632524717346,0.30934235977244273,40,174,COMPLETE
407,407,0.9777777777777777,2023-08-15 12:48:32.556175,2023-08-15 12:48:44.716897,0 days 00:00:12.160722,0.2853763023071421,0.5561657643362756,4,20,0.04133710894473015,0.2005314493936242,60,177,COMPLETE
408,408,0.9333333333333333,2023-08-15 12:48:44.717358,2023-08-15 12:48:52.762118,0 days 00:00:08.044760,0.5367070203597051,0.5837745302192261,4,18,0.05391577225467576,0.2808246421159479,40,161,COMPLETE
409,409,0.9333333333333333,2023-08-15 12:48:52.762587,2023-08-15 12:48:59.221360,0 days 00:00:06.458773,0.3017099105751529,0.517939575146963,4,19,0.06110225157072026,0.2221781470547656,40,164,COMPLETE
410,410,0.8666666666666667,2023-08-15 12:48:59.221829,2023-08-15 12:49:06.594699,0 days 00:00:07.372870,0.1227493432228301,0.669334362479539,4,16,0.05680383234263217,0.31398539198839875,40,173,COMPLETE
411,411,0.9777777777777777,2023-08-15 12:49:06.595160,2023-08-15 12:49:17.973721,0 days 00:00:11.378561,0.3944339014443473,0.5432529552593957,4,20,0.048174127540282864,0.3066085971632991,40,176,COMPLETE
412,412,0.8,2023-08-15 12:49:17.974192,2023-08-15 12:49:35.075883,0 days 00:00:17.101691,0.2568242188393219,0.5319922487397241,4,20,0.05066978566421271,0.29443868597769474,60,174,COMPLETE
413,413,0.8888888888888888,2023-08-15 12:49:35.076367,2023-08-15 12:49:46.135714,0 days 00:00:11.059347,0.16292765170006956,0.27601950263559893,4,20,0.04582451656835528,0.3018889999357832,50,179,COMPLETE
414,414,0.9111111111111111,2023-08-15 12:49:46.136171,2023-08-15 12:49:57.730997,0 days 00:00:11.594826,0.44315176011541074,0.5978885563094021,4,19,0.041723419087602825,0.27834322195043326,40,167,COMPLETE
415,415,1.0,2023-08-15 12:49:57.731463,2023-08-15 12:50:07.088420,0 days 00:00:09.356957,0.5528700737758548,0.5634407985638825,4,20,0.027791887380710412,0.23941268006369285,40,154,COMPLETE
416,416,0.8888888888888888,2023-08-15 12:50:07.088891,2023-08-15 12:50:17.642605,0 days 00:00:10.553714,0.5413689031327198,0.5664826839015797,5,18,0.0436416303078625,0.23409583323309965,40,153,COMPLETE
417,417,0.9111111111111111,2023-08-15 12:50:17.643069,2023-08-15 12:50:30.148885,0 days 00:00:12.505816,0.5103638813216735,0.5557733421228956,4,17,0.02920155745660644,0.28930935060538404,40,158,COMPLETE
418,418,0.8444444444444444,2023-08-15 12:50:30.149354,2023-08-15 12:50:41.799061,0 days 00:00:11.649707,0.5981387429290109,0.5793128831238629,4,20,0.059205975528467236,0.23543502666590752,60,149,COMPLETE
419,419,0.8,2023-08-15 12:50:41.799532,2023-08-15 12:50:50.956154,0 days 00:00:09.156622,0.5203359259786009,0.538068954282871,4,20,0.04945580693021794,0.23788382988832207,40,154,COMPLETE
420,420,0.9111111111111111,2023-08-15 12:50:50.956635,2023-08-15 12:51:01.737681,0 days 00:00:10.781046,0.5505700254800646,0.5661795246286617,4,19,0.03039253500589541,0.24309612612615444,50,151,COMPLETE
421,421,0.8888888888888888,2023-08-15 12:51:01.738154,2023-08-15 12:51:13.313509,0 days 00:00:11.575355,0.34744731387969036,0.5532343371563322,4,20,0.027628851094456047,0.24608549619608427,40,160,COMPLETE
422,422,0.8222222222222222,2023-08-15 12:51:13.313993,2023-08-15 12:51:23.013220,0 days 00:00:09.699227,0.18663535131144657,0.5880976048067499,4,19,0.028176785253008856,0.2716039072480012,40,156,COMPLETE
423,423,1.0,2023-08-15 12:51:23.013683,2023-08-15 12:51:33.295617,0 days 00:00:10.281934,0.5616519925369645,0.7242165059019948,4,20,0.06279421517780555,0.23081065980759455,40,155,COMPLETE
424,424,0.9777777777777777,2023-08-15 12:51:33.296109,2023-08-15 12:51:52.921642,0 days 00:00:19.625533,0.5498684265713498,0.7677089535981196,4,20,0.031373296117470466,0.2434591145067397,60,153,COMPLETE
