,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
127,127,0.9782608695652174,2023-08-16 06:22:45.135280,2023-08-16 06:22:54.938358,0 days 00:00:09.803078,0.29468424863157533,0.5638167409167257,3,18,0.06283737892663024,0.25924208787188785,40,134,COMPLETE
128,128,0.8043478260869565,2023-08-16 06:22:54.938793,2023-08-16 06:23:11.855631,0 days 00:00:16.916838,0.29176677548546687,0.5729094413000697,3,18,0.06353071423787479,0.24500784664855085,40,134,COMPLETE
129,129,0.8913043478260869,2023-08-16 06:23:11.856078,2023-08-16 06:23:35.241983,0 days 00:00:23.385905,0.2746024851876674,0.5525040127330603,4,19,0.06471959270938082,0.2407610868227598,40,137,COMPLETE
130,130,0.6956521739130435,2023-08-16 06:23:35.242439,2023-08-16 06:23:48.663360,0 days 00:00:13.420921,0.41590183709812534,0.5150430868602854,3,16,0.07215368078791257,0.2552823715521351,40,139,COMPLETE
131,131,0.8478260869565217,2023-08-16 06:23:48.663810,2023-08-16 06:23:57.117614,0 days 00:00:08.453804,0.30656979972885634,0.30289759751962764,3,18,0.07030429944587169,0.2693946801838943,40,135,COMPLETE
132,132,0.717391304347826,2023-08-16 06:23:57.118113,2023-08-16 06:24:07.981035,0 days 00:00:10.862922,0.35123437722780065,0.6094542521654673,3,14,0.09525808862283353,0.2567543456003929,40,128,COMPLETE
133,133,0.8913043478260869,2023-08-16 06:24:07.981485,2023-08-16 06:24:14.874692,0 days 00:00:06.893207,0.2548216668818157,0.3453170661514845,3,17,0.09653781688112668,0.2603561559984689,50,132,COMPLETE
134,134,0.717391304347826,2023-08-16 06:24:14.875305,2023-08-16 06:24:29.862696,0 days 00:00:14.987391,0.43879791066598656,0.2878019780479207,3,18,0.058231155479819365,0.21185599205274475,40,120,COMPLETE
135,135,0.9347826086956522,2023-08-16 06:24:29.863202,2023-08-16 06:24:47.741359,0 days 00:00:17.878157,0.3292816380101839,0.2567967134393747,4,20,0.07665287571334733,0.22225178339705312,50,134,COMPLETE
136,136,0.9130434782608695,2023-08-16 06:24:47.741879,2023-08-16 06:25:01.848327,0 days 00:00:14.106448,0.2873040225750888,0.48384061800394634,3,19,0.062592200397817,0.20626132763818805,40,129,COMPLETE
137,137,0.8695652173913043,2023-08-16 06:25:01.848880,2023-08-16 06:25:17.185515,0 days 00:00:15.336635,0.37094963575855655,0.3136240290569419,4,18,0.06660328060949922,0.23158809766687366,50,151,COMPLETE
138,138,0.8043478260869565,2023-08-16 06:25:17.185967,2023-08-16 06:25:22.277648,0 days 00:00:05.091681,0.3967804861450389,0.2289481068153676,4,16,0.08830838192990145,0.2906048878132295,40,123,COMPLETE
139,139,0.782608695652174,2023-08-16 06:25:22.278079,2023-08-16 06:25:29.444215,0 days 00:00:07.166136,0.34548909023456675,0.26709292734018414,3,20,0.06499910850639942,0.23837300987145407,50,133,COMPLETE
140,140,0.8260869565217391,2023-08-16 06:25:29.444652,2023-08-16 06:25:41.490931,0 days 00:00:12.046279,0.30823174447530377,0.4501466008049866,4,15,0.08371641942314617,0.24951009577753375,40,127,COMPLETE
141,141,0.717391304347826,2023-08-16 06:25:41.491371,2023-08-16 06:25:47.855842,0 days 00:00:06.364471,0.21320714314109504,0.20620234704249008,4,14,0.0996539782960814,0.26425823362775563,60,147,COMPLETE
142,142,0.7608695652173914,2023-08-16 06:25:47.856266,2023-08-16 06:25:52.313578,0 days 00:00:04.457312,0.16127463685528445,0.22599351756559777,4,15,0.0946104750185576,0.22646074678461772,50,138,COMPLETE
143,143,0.8478260869565217,2023-08-16 06:25:52.314013,2023-08-16 06:25:57.291999,0 days 00:00:04.977986,0.15747723234002564,0.23808285065232218,4,14,0.09709193623922427,0.2714982451231029,60,143,COMPLETE
144,144,0.6956521739130435,2023-08-16 06:25:57.292429,2023-08-16 06:26:14.535667,0 days 00:00:17.243238,0.28005318193804996,0.21829824426768824,4,15,0.06795524621632376,0.25874574870819256,60,154,COMPLETE
145,145,0.9130434782608695,2023-08-16 06:26:14.536120,2023-08-16 06:26:28.809491,0 days 00:00:14.273371,0.1430898592539716,0.24656706516342383,4,19,0.04355329143909071,0.2852741329584013,60,121,COMPLETE
146,146,0.8260869565217391,2023-08-16 06:26:28.809935,2023-08-16 06:26:38.567677,0 days 00:00:09.757742,0.2386580630012778,0.2398419525491584,3,16,0.054009041303435666,0.2667990400277439,60,145,COMPLETE
147,147,0.9130434782608695,2023-08-16 06:26:38.568162,2023-08-16 06:26:58.071087,0 days 00:00:19.502925,0.18349653065099067,0.20342414370521733,4,20,0.051402608249085165,0.24272810958161553,40,151,COMPLETE
148,148,0.8260869565217391,2023-08-16 06:26:58.071542,2023-08-16 06:27:19.315723,0 days 00:00:21.244181,0.4672490307265156,0.2995908006575845,4,17,0.05644176707578434,0.2158312538394969,50,139,COMPLETE
149,149,0.8695652173913043,2023-08-16 06:27:19.316170,2023-08-16 06:27:33.249493,0 days 00:00:13.933323,0.3212848576885925,0.46319163795469825,3,18,0.09123944298675758,0.27710297184227733,40,148,COMPLETE
150,150,0.9333333333333333,2023-08-16 06:27:33.249943,2023-08-16 06:27:52.391484,0 days 00:00:19.141541,0.2195943573093085,0.6547124749857783,3,19,0.05908544216274231,0.21981368591708003,50,136,COMPLETE
151,151,0.9333333333333333,2023-08-16 06:27:52.391940,2023-08-16 06:28:12.543954,0 days 00:00:20.152014,0.43370424337977126,0.47362476327429504,4,20,0.0729690936715482,0.2232788310765363,40,129,COMPLETE
152,152,0.8888888888888888,2023-08-16 06:28:12.544414,2023-08-16 06:28:32.780182,0 days 00:00:20.235768,0.4122329289769448,0.4334159612707168,4,20,0.06911200956313633,0.21026033389592919,40,131,COMPLETE
153,153,0.8666666666666667,2023-08-16 06:28:32.780631,2023-08-16 06:28:47.744430,0 days 00:00:14.963799,0.29516865100233325,0.4153909624127812,4,20,0.09283573939278386,0.2013685313927116,40,125,COMPLETE
154,154,0.8888888888888888,2023-08-16 06:28:47.744891,2023-08-16 06:29:02.522969,0 days 00:00:14.778078,0.2611845445802675,0.45510009519777184,4,19,0.09979279206440707,0.2172527767758435,40,135,COMPLETE
155,155,0.8666666666666667,2023-08-16 06:29:02.523414,2023-08-16 06:29:21.260808,0 days 00:00:18.737394,0.3821351774441293,0.48361961326718955,4,19,0.061286928414848035,0.22701907898831494,40,133,COMPLETE
156,156,0.8888888888888888,2023-08-16 06:29:21.261265,2023-08-16 06:29:31.724348,0 days 00:00:10.463083,0.3335899456684552,0.49900465011545864,4,15,0.09339961515462009,0.21360650163117473,40,141,COMPLETE
157,157,0.9111111111111111,2023-08-16 06:29:31.724785,2023-08-16 06:29:45.509667,0 days 00:00:13.784882,0.2073868375834646,0.5373240678744678,4,20,0.07070208391060931,0.25311228706596395,50,122,COMPLETE
158,158,0.8666666666666667,2023-08-16 06:29:45.510109,2023-08-16 06:29:52.890709,0 days 00:00:07.380600,0.6107020834449579,0.21795541950601524,3,14,0.06608163570818718,0.23607212881730075,40,131,COMPLETE
159,159,0.8888888888888888,2023-08-16 06:29:52.891156,2023-08-16 06:30:15.912450,0 days 00:00:23.021294,0.5184280835020928,0.5204488860160394,3,20,0.06775925257484022,0.22009675346645485,50,136,COMPLETE
160,160,0.9333333333333333,2023-08-16 06:30:15.912899,2023-08-16 06:30:30.240412,0 days 00:00:14.327513,0.35969007692727745,0.37928794181640735,4,18,0.07905964158976422,0.23269487764598668,60,138,COMPLETE
161,161,0.8888888888888888,2023-08-16 06:30:30.240854,2023-08-16 06:30:42.371805,0 days 00:00:12.130951,0.25076757924864845,0.4411937296170671,4,18,0.07426090485083556,0.20595935268320492,40,140,COMPLETE
162,162,0.9111111111111111,2023-08-16 06:30:42.372245,2023-08-16 06:30:56.539743,0 days 00:00:14.167498,0.27349677142972256,0.42629499310891805,4,18,0.0760180827871979,0.17528998161931525,40,143,COMPLETE
163,163,0.9111111111111111,2023-08-16 06:30:56.540210,2023-08-16 06:31:11.205261,0 days 00:00:14.665051,0.26578872058263103,0.46764399532677225,4,17,0.07188082746364233,0.23089460896427524,40,137,COMPLETE
164,164,0.8666666666666667,2023-08-16 06:31:11.205726,2023-08-16 06:31:29.695911,0 days 00:00:18.490185,0.3009549773699395,0.44593279555216986,4,19,0.07028294657031658,0.2238483043137354,40,120,COMPLETE
165,165,0.9111111111111111,2023-08-16 06:31:29.696374,2023-08-16 06:31:44.686757,0 days 00:00:14.990383,0.42491564093946527,0.4548592087490053,4,18,0.09586183673246984,0.2093540866804118,40,134,COMPLETE
166,166,0.9333333333333333,2023-08-16 06:31:44.687211,2023-08-16 06:32:02.309602,0 days 00:00:17.622391,0.23457952695611411,0.4082845379226019,4,20,0.0978180286792348,0.24415160823615598,50,149,COMPLETE
167,167,0.8444444444444444,2023-08-16 06:32:02.310059,2023-08-16 06:32:12.874656,0 days 00:00:10.564597,0.7851467255370682,0.3177166288364763,4,13,0.06360581524719085,0.19509876686570676,40,140,COMPLETE
168,168,0.9333333333333333,2023-08-16 06:32:12.875101,2023-08-16 06:32:34.251172,0 days 00:00:21.376071,0.31602520836822207,0.20046236515586435,5,19,0.0690953713111574,0.27353758547328866,50,138,COMPLETE
169,169,0.9777777777777777,2023-08-16 06:32:34.251621,2023-08-16 06:32:42.470427,0 days 00:00:08.218806,0.39660535367821376,0.3602059515807837,3,17,0.07310225771187052,0.19916268517479044,40,128,COMPLETE
170,170,0.8666666666666667,2023-08-16 06:32:42.470885,2023-08-16 06:32:58.869011,0 days 00:00:16.398126,0.28932508091011794,0.39462059783890235,3,16,0.06555164788082643,0.260637017838029,50,146,COMPLETE
171,171,0.9333333333333333,2023-08-16 06:32:58.869483,2023-08-16 06:33:19.856644,0 days 00:00:20.987161,0.38219197905930974,0.5716479668437758,4,18,0.06421337184505405,0.1840866427535851,40,134,COMPLETE
172,172,0.8888888888888888,2023-08-16 06:33:19.857108,2023-08-16 06:33:37.747642,0 days 00:00:17.890534,0.34129949469193405,0.5538115307698489,4,17,0.0674191050369109,0.2189546587572401,40,132,COMPLETE
173,173,0.8222222222222222,2023-08-16 06:33:37.748099,2023-08-16 06:33:46.567404,0 days 00:00:08.819305,0.3564222892838561,0.33429773918443506,4,15,0.09392069835201297,0.2148777795764718,40,130,COMPLETE
174,174,0.9777777777777777,2023-08-16 06:33:46.567848,2023-08-16 06:34:01.686075,0 days 00:00:15.118227,0.4096669858133052,0.27767044778652833,4,18,0.06257624750202333,0.24725292307379312,40,135,COMPLETE
175,175,0.9333333333333333,2023-08-16 06:34:01.686537,2023-08-16 06:34:18.331221,0 days 00:00:16.644684,0.36943641096723295,0.5883463275380961,4,18,0.09753093590430652,0.2263867373304228,40,124,COMPLETE
176,176,0.9111111111111111,2023-08-16 06:34:18.331671,2023-08-16 06:34:32.517733,0 days 00:00:14.186062,0.3253835741030168,0.4175504299833675,4,19,0.08811724451305389,0.19960204872389967,40,153,COMPLETE
177,177,0.7333333333333333,2023-08-16 06:34:32.518200,2023-08-16 06:34:47.055086,0 days 00:00:14.536886,0.11896185269792106,0.4361203354654179,3,17,0.06649829090189828,0.20432661545937642,50,136,COMPLETE
178,178,0.9777777777777777,2023-08-16 06:34:47.055553,2023-08-16 06:35:08.815712,0 days 00:00:21.760159,0.4560372108445836,0.4938629128721601,4,20,0.09018359677741422,0.26879526257373304,40,142,COMPLETE
179,179,0.9555555555555556,2023-08-16 06:35:08.816165,2023-08-16 06:35:16.500146,0 days 00:00:07.683981,0.3079852269853841,0.2592981361932964,4,19,0.06916200648858059,0.25585797386240666,60,133,COMPLETE
180,180,0.8444444444444444,2023-08-16 06:35:16.500578,2023-08-16 06:35:30.718183,0 days 00:00:14.217605,0.19714178662196083,0.22548234228482741,3,18,0.06095666788533261,0.23928051209101886,50,127,COMPLETE
181,181,0.9333333333333333,2023-08-16 06:35:30.718638,2023-08-16 06:35:49.298114,0 days 00:00:18.579476,0.343983438037054,0.46426589393204964,4,19,0.07403803720002511,0.19013631761265093,40,143,COMPLETE
182,182,0.9333333333333333,2023-08-16 06:35:49.298575,2023-08-16 06:36:11.093809,0 days 00:00:21.795234,0.3962552430382183,0.47322076123232065,4,20,0.07583836440215863,0.22985551871511187,40,144,COMPLETE
183,183,0.9555555555555556,2023-08-16 06:36:11.094296,2023-08-16 06:36:25.557042,0 days 00:00:14.462746,0.18174548802949272,0.5071110727835321,4,18,0.07183362456966008,0.21145150338457547,40,140,COMPLETE
184,184,0.9111111111111111,2023-08-16 06:36:25.557501,2023-08-16 06:36:43.703564,0 days 00:00:18.146063,0.33253043857071446,0.2974105206531542,4,19,0.04314434386734943,0.22272789543803342,40,142,COMPLETE
185,185,0.8888888888888888,2023-08-16 06:36:43.704020,2023-08-16 06:36:54.505654,0 days 00:00:10.801634,0.28174560917202873,0.4804532085054543,4,11,0.07028555205006466,0.2952835881557111,40,139,COMPLETE
186,186,0.9333333333333333,2023-08-16 06:36:54.506116,2023-08-16 06:37:22.892801,0 days 00:00:28.386685,0.3715197766085582,0.44467116624567565,4,20,0.036597412144834585,0.19613006444454317,50,137,COMPLETE
187,187,0.9333333333333333,2023-08-16 06:37:22.893271,2023-08-16 06:37:33.672680,0 days 00:00:10.779409,0.43659095484931904,0.21476467570381338,4,19,0.06804573079372257,0.2760200077262793,40,147,COMPLETE
188,188,0.8222222222222222,2023-08-16 06:37:33.673124,2023-08-16 06:37:40.814928,0 days 00:00:07.141804,0.3158822889930012,0.45899375006704274,3,15,0.09861185889385601,0.28425811207707785,40,122,COMPLETE
189,189,0.8666666666666667,2023-08-16 06:37:40.815402,2023-08-16 06:37:50.369378,0 days 00:00:09.553976,0.3483219684390894,0.42721668170598726,3,14,0.08363705522664423,0.26303309346722686,50,144,COMPLETE
190,190,0.9777777777777777,2023-08-16 06:37:50.369846,2023-08-16 06:38:04.910190,0 days 00:00:14.540344,0.29725282997146235,0.31101645773357395,4,20,0.07516834213411608,0.21726494261057616,40,121,COMPLETE
191,191,0.8888888888888888,2023-08-16 06:38:04.910647,2023-08-16 06:38:23.163522,0 days 00:00:18.252875,0.24409035927952596,0.40589534797241,4,18,0.07751549657298565,0.205911965921205,40,158,COMPLETE
192,192,0.9111111111111111,2023-08-16 06:38:23.163982,2023-08-16 06:38:36.480951,0 days 00:00:13.316969,0.26002635571429067,0.32512893225729556,4,19,0.05555495520951972,0.21290429974902983,40,155,COMPLETE
193,193,0.9777777777777777,2023-08-16 06:38:36.481415,2023-08-16 06:38:55.404186,0 days 00:00:18.922771,0.28412857789815193,0.3865702813372636,4,19,0.06562618979614203,0.2805645186650816,40,156,COMPLETE
194,194,0.8444444444444444,2023-08-16 06:38:55.404646,2023-08-16 06:39:16.007159,0 days 00:00:20.602513,0.30161931735576636,0.2837108219899343,4,18,0.050211957486758545,0.2086439286783739,40,149,COMPLETE
195,195,0.9111111111111111,2023-08-16 06:39:16.007619,2023-08-16 06:39:32.839458,0 days 00:00:16.831839,0.22152540356021333,0.3488270848062183,4,20,0.05966689176841587,0.25245203808142075,50,152,COMPLETE
196,196,0.9333333333333333,2023-08-16 06:39:32.839912,2023-08-16 06:39:47.673704,0 days 00:00:14.833792,0.32616046236038654,0.43051257474825094,4,18,0.06419989789710795,0.2190519949900858,40,120,COMPLETE
197,197,0.9333333333333333,2023-08-16 06:39:47.674174,2023-08-16 06:39:57.963679,0 days 00:00:10.289505,0.27368431980743285,0.23650141749450126,4,19,0.09613007858535957,0.304972712630256,60,150,COMPLETE
198,198,0.8222222222222222,2023-08-16 06:39:57.964138,2023-08-16 06:40:00.803275,0 days 00:00:02.839137,0.5682046935133127,0.4026822278052608,3,5,0.09997299281469721,0.22726212130000473,40,136,COMPLETE
199,199,0.8444444444444444,2023-08-16 06:40:00.803715,2023-08-16 06:40:22.982371,0 days 00:00:22.178656,0.3123622351047828,0.3694090154476601,3,20,0.05808631901475049,0.26668140513188976,50,133,COMPLETE
200,200,0.9555555555555556,2023-08-16 06:40:22.982840,2023-08-16 06:40:41.878993,0 days 00:00:18.896153,0.3602741747514112,0.5346994189607313,4,16,0.07147773029534298,0.22240517263006912,40,153,COMPLETE
201,201,0.9111111111111111,2023-08-16 06:40:41.879481,2023-08-16 06:41:03.895441,0 days 00:00:22.015960,0.47676994245627596,0.5203882868100591,4,19,0.06985203081108814,0.20819949018042858,60,138,COMPLETE
202,202,0.8666666666666667,2023-08-16 06:41:03.895909,2023-08-16 06:41:30.301562,0 days 00:00:26.405653,0.38861184924010517,0.5429185878459004,4,19,0.07274016075163618,0.20112302064581852,60,130,COMPLETE
203,203,0.9333333333333333,2023-08-16 06:41:30.302056,2023-08-16 06:42:04.807111,0 days 00:00:34.505055,0.4155164953917374,0.44818579915388973,4,18,0.06785660577071624,0.2113291893117051,60,173,COMPLETE
204,204,0.9111111111111111,2023-08-16 06:42:04.807609,2023-08-16 06:42:43.418705,0 days 00:00:38.611096,0.45511706703740246,0.506506993484239,4,20,0.04535265869892817,0.21555840226262313,60,166,COMPLETE
205,205,0.9333333333333333,2023-08-16 06:42:43.419197,2023-08-16 06:43:14.410399,0 days 00:00:30.991202,0.4856482989997542,0.563326907555766,4,19,0.06669015923066629,0.25883762386051684,50,141,COMPLETE
206,206,0.8444444444444444,2023-08-16 06:43:14.410900,2023-08-16 06:43:39.615889,0 days 00:00:25.204989,0.442915474687391,0.27118030899163836,4,18,0.07423726772839927,0.20448155088950723,60,163,COMPLETE
207,207,0.9333333333333333,2023-08-16 06:43:39.616371,2023-08-16 06:43:55.107605,0 days 00:00:15.491234,0.5221002112969035,0.41651720187051006,3,17,0.05233204997581552,0.19729907219047463,40,135,COMPLETE
208,208,0.8666666666666667,2023-08-16 06:43:55.108090,2023-08-16 06:44:19.989254,0 days 00:00:24.881164,0.6595780678467268,0.48229931767864,4,15,0.0619361996777463,0.19039314382238914,50,176,COMPLETE
209,209,0.9555555555555556,2023-08-16 06:44:19.989727,2023-08-16 06:44:53.374810,0 days 00:00:33.385083,0.7535808618751403,0.4660316099515759,4,20,0.047865089063868826,0.25057514513584145,40,170,COMPLETE
210,210,0.9111111111111111,2023-08-16 06:44:53.375297,2023-08-16 06:45:00.391101,0 days 00:00:07.015804,0.5049171480631035,0.2004440080806421,3,18,0.07072229608164195,0.21958085453973838,40,139,COMPLETE
211,211,0.9333333333333333,2023-08-16 06:45:00.391557,2023-08-16 06:45:28.317643,0 days 00:00:27.926086,0.33025647251064943,0.5496920943325145,4,17,0.068879950381702,0.24555515396156244,40,161,COMPLETE
212,212,0.9555555555555556,2023-08-16 06:45:28.318159,2023-08-16 06:45:42.377749,0 days 00:00:14.059590,0.5551598689125216,0.532133019811611,4,16,0.09225807664331909,0.23375388105503173,40,138,COMPLETE
213,213,0.8666666666666667,2023-08-16 06:45:42.378234,2023-08-16 06:45:51.723754,0 days 00:00:09.345520,0.4281240064543102,0.21479914497681793,4,17,0.06517007318911239,0.23575555471014664,40,132,COMPLETE
214,214,0.8888888888888888,2023-08-16 06:45:51.724222,2023-08-16 06:46:12.187997,0 days 00:00:20.463775,0.6956705532078846,0.5790519203701625,4,16,0.07966000217332446,0.22532761172403604,40,137,COMPLETE
215,215,0.9333333333333333,2023-08-16 06:46:12.188488,2023-08-16 06:46:39.778386,0 days 00:00:27.589898,0.347847435703749,0.6018728254433383,4,18,0.0668009263986415,0.24144003836446132,50,140,COMPLETE
216,216,0.8666666666666667,2023-08-16 06:46:39.778851,2023-08-16 06:47:08.391465,0 days 00:00:28.612614,0.29501819212584673,0.5582993793256388,5,17,0.06263222494471114,0.3183481122622428,40,123,COMPLETE
217,217,0.9555555555555556,2023-08-16 06:47:08.391950,2023-08-16 06:47:23.633266,0 days 00:00:15.241316,0.25132699853205104,0.6299522817545653,3,19,0.09415208599404956,0.21414213888073072,40,134,COMPLETE
218,218,0.9333333333333333,2023-08-16 06:47:23.633744,2023-08-16 06:47:38.418526,0 days 00:00:14.784782,0.20715074253929724,0.5255051927039658,4,15,0.08165235806517356,0.23576935292049128,50,168,COMPLETE
219,219,0.9333333333333333,2023-08-16 06:47:38.419003,2023-08-16 06:47:59.850211,0 days 00:00:21.431208,0.3779550403006516,0.5420439494713616,4,18,0.06819658660259927,0.20399468666044068,40,136,COMPLETE
220,220,0.9333333333333333,2023-08-16 06:47:59.850702,2023-08-16 06:48:28.523971,0 days 00:00:28.673269,0.31671623549838496,0.22736100285286281,4,20,0.07198125970932792,0.2712205489277111,60,145,COMPLETE
221,221,0.9333333333333333,2023-08-16 06:48:28.524450,2023-08-16 06:48:46.375428,0 days 00:00:17.850978,0.26355308241620284,0.434451522593105,4,18,0.05465156137544721,0.2238482800513835,40,122,COMPLETE
