,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
717,717,0.8478260869565217,2023-08-15 16:37:31.948772,2023-08-15 16:37:42.865277,0 days 00:00:10.916505,0.4005508318403068,0.6120387819475321,5,11,0.04081527767495721,0.18963544208958827,50,168,COMPLETE
718,718,0.7608695652173914,2023-08-15 16:37:42.865845,2023-08-15 16:37:55.181030,0 days 00:00:12.315185,0.4262484957000124,0.6264472786051241,5,11,0.037326934855176214,0.20207462526592374,50,166,COMPLETE
719,719,0.8260869565217391,2023-08-15 16:37:55.181586,2023-08-15 16:38:07.389472,0 days 00:00:12.207886,0.4380642242501408,0.6329570339795819,5,12,0.035688734227383695,0.16416533400094097,50,169,COMPLETE
720,720,0.8260869565217391,2023-08-15 16:38:07.390042,2023-08-15 16:38:17.721335,0 days 00:00:10.331293,0.41864794286747603,0.5794892832828585,5,11,0.03951115945215774,0.18337898797798222,50,167,COMPLETE
721,721,0.8043478260869565,2023-08-15 16:38:17.721892,2023-08-15 16:38:26.380926,0 days 00:00:08.659034,0.401204307539255,0.6013268202709234,5,11,0.03848284286947684,0.16152086598685106,50,169,COMPLETE
722,722,0.782608695652174,2023-08-15 16:38:26.381488,2023-08-15 16:38:35.202095,0 days 00:00:08.820607,0.36639054077428773,0.5982228294344017,5,11,0.0430873909215547,0.1947098818613139,50,164,COMPLETE
723,723,0.8043478260869565,2023-08-15 16:38:35.202652,2023-08-15 16:38:43.099489,0 days 00:00:07.896837,0.44837673776319115,0.6112134556724723,5,11,0.0401139734377809,0.16884923847606154,50,165,COMPLETE
724,724,0.717391304347826,2023-08-15 16:38:43.100061,2023-08-15 16:38:51.570622,0 days 00:00:08.470561,0.38830889116893924,0.5826927739960193,5,12,0.041702022351692666,0.18691541564470332,50,169,COMPLETE
725,725,0.782608695652174,2023-08-15 16:38:51.571186,2023-08-15 16:39:01.832079,0 days 00:00:10.260893,0.40897267784254804,0.6206412962605516,5,11,0.037488716677438624,0.1771067255025194,50,166,COMPLETE
726,726,0.8260869565217391,2023-08-15 16:39:01.832675,2023-08-15 16:39:11.237126,0 days 00:00:09.404451,0.4273951916207058,0.6388732397521936,5,11,0.03567267453513087,0.20051384169385497,50,167,COMPLETE
727,727,0.8260869565217391,2023-08-15 16:39:11.237712,2023-08-15 16:39:19.627826,0 days 00:00:08.390114,0.4388697687042181,0.5979425226709696,5,11,0.0440032748177899,0.21117852100942844,50,168,COMPLETE
728,728,0.7608695652173914,2023-08-15 16:39:19.628657,2023-08-15 16:39:25.254916,0 days 00:00:05.626259,0.37584728654630417,0.5733233856679693,5,10,0.03913109725405922,0.17551752032919113,50,164,COMPLETE
729,729,0.782608695652174,2023-08-15 16:39:25.255480,2023-08-15 16:39:36.677288,0 days 00:00:11.421808,0.4095961684302992,0.6268463323215829,5,12,0.04104170863265229,0.16946539101018024,50,168,COMPLETE
730,730,0.782608695652174,2023-08-15 16:39:36.677884,2023-08-15 16:39:45.069577,0 days 00:00:08.391693,0.6678043693554915,0.5898755909368553,5,11,0.041951945524706664,0.2081614405214456,50,166,COMPLETE
731,731,0.8043478260869565,2023-08-15 16:39:45.070182,2023-08-15 16:39:56.224312,0 days 00:00:11.154130,0.3920245257611531,0.6034977205068971,5,11,0.03499325005135523,0.1837475311547445,50,169,COMPLETE
732,732,0.7608695652173914,2023-08-15 16:39:56.224874,2023-08-15 16:40:04.414992,0 days 00:00:08.190118,0.7572029656006721,0.6102278888776911,5,12,0.043608136162121496,0.19224822075435857,50,165,COMPLETE
733,733,0.6739130434782609,2023-08-15 16:40:04.415569,2023-08-15 16:40:11.419464,0 days 00:00:07.003895,0.15989751458812404,0.5848405029177176,5,10,0.03687440296979254,0.17152385649023674,50,167,COMPLETE
734,734,0.782608695652174,2023-08-15 16:40:11.420030,2023-08-15 16:40:18.404035,0 days 00:00:06.984005,0.44761191424870195,0.5684426293683372,5,10,0.04004707286033086,0.2010267018099917,50,164,COMPLETE
735,735,0.717391304347826,2023-08-15 16:40:18.404591,2023-08-15 16:40:29.490137,0 days 00:00:11.085546,0.3572577181735272,0.6203174229166446,5,11,0.03764079321292333,0.22113470333043084,50,170,COMPLETE
736,736,0.717391304347826,2023-08-15 16:40:29.490703,2023-08-15 16:40:36.682783,0 days 00:00:07.192080,0.42206679803722336,0.5944259901084487,5,10,0.04482439989317361,0.21270657097749995,50,166,COMPLETE
737,737,0.782608695652174,2023-08-15 16:40:36.683335,2023-08-15 16:40:44.857050,0 days 00:00:08.173715,0.7057925436591602,0.6527434793882402,5,11,0.03441954714782027,0.22670872442627688,50,169,COMPLETE
738,738,0.782608695652174,2023-08-15 16:40:44.857608,2023-08-15 16:40:54.477364,0 days 00:00:09.619756,0.38326817349239356,0.6399107320522835,5,10,0.042343058482998075,0.17877470283923794,50,168,COMPLETE
739,739,0.8043478260869565,2023-08-15 16:40:54.477965,2023-08-15 16:41:02.885325,0 days 00:00:08.407360,0.17741064758366523,0.6069229141870418,5,10,0.03865728914902992,0.16464402639357117,50,165,COMPLETE
740,740,0.8913043478260869,2023-08-15 16:41:02.885933,2023-08-15 16:41:13.103307,0 days 00:00:10.217374,0.40533935435821555,0.5837556151059133,5,12,0.04052546699994037,0.1866853656602028,50,167,COMPLETE
741,741,0.7608695652173914,2023-08-15 16:41:13.103868,2023-08-15 16:41:23.720157,0 days 00:00:10.616289,0.42262355532808515,0.5779584148194004,5,12,0.04023862853312461,0.18738356370296633,50,166,COMPLETE
742,742,0.8695652173913043,2023-08-15 16:41:23.720713,2023-08-15 16:41:33.210747,0 days 00:00:09.490034,0.402420688483575,0.5722484089832877,5,11,0.042497001779280646,0.18236498832179593,50,168,COMPLETE
743,743,0.782608695652174,2023-08-15 16:41:33.211302,2023-08-15 16:41:42.642579,0 days 00:00:09.431277,0.4079217417400778,0.5903489217645126,5,12,0.040447826769971364,0.17365575703740915,50,167,COMPLETE
744,744,0.7608695652173914,2023-08-15 16:41:42.643157,2023-08-15 16:41:52.339999,0 days 00:00:09.696842,0.4367754781483909,0.6171302868417056,5,12,0.038863130221568676,0.19132124410069062,50,165,COMPLETE
745,745,0.8478260869565217,2023-08-15 16:41:52.340562,2023-08-15 16:42:05.642791,0 days 00:00:13.302229,0.41568854163824787,0.5867296127920018,5,13,0.033477125774524996,0.18721412974282012,50,170,COMPLETE
746,746,0.7608695652173914,2023-08-15 16:42:05.643354,2023-08-15 16:42:12.368561,0 days 00:00:06.725207,0.1451643418683519,0.5680877260704803,5,11,0.03626549829517679,0.17839026252460938,50,167,COMPLETE
747,747,0.8695652173913043,2023-08-15 16:42:12.369121,2023-08-15 16:42:21.946438,0 days 00:00:09.577317,0.3950697606228294,0.6008973738303708,5,12,0.04538467432480102,0.21722138909658587,50,163,COMPLETE
748,748,0.8695652173913043,2023-08-15 16:42:21.946989,2023-08-15 16:42:31.706594,0 days 00:00:09.759605,0.44740132394000637,0.6251606897986558,5,11,0.0410519670254186,0.20513295973388235,50,169,COMPLETE
749,749,0.717391304347826,2023-08-15 16:42:31.707163,2023-08-15 16:42:37.008986,0 days 00:00:05.301823,0.10028742960730044,0.5766588475030837,5,12,0.04856469129735935,0.20006431885254947,50,166,COMPLETE
750,750,0.8222222222222222,2023-08-15 16:42:37.009556,2023-08-15 16:42:47.105904,0 days 00:00:10.096348,0.43252139178976046,0.6103795806624486,5,11,0.0377950145608231,0.18182813473724177,50,168,COMPLETE
751,751,0.8,2023-08-15 16:42:47.106481,2023-08-15 16:42:56.117210,0 days 00:00:09.010729,0.37257592799811523,0.5600484213980197,5,11,0.043943348912914196,0.16101652444765122,50,165,COMPLETE
752,752,0.8444444444444444,2023-08-15 16:42:56.117767,2023-08-15 16:43:05.411723,0 days 00:00:09.293956,0.6585046044203776,0.6001180193350545,5,10,0.04290025816436739,0.1935298093996572,50,167,COMPLETE
753,753,0.7111111111111111,2023-08-15 16:43:05.412314,2023-08-15 16:43:14.144068,0 days 00:00:08.731754,0.7205966084666328,0.6444415362075067,5,11,0.03978118783966769,0.1675692095630916,50,164,COMPLETE
754,754,0.8222222222222222,2023-08-15 16:43:14.144619,2023-08-15 16:43:21.202811,0 days 00:00:07.058192,0.12073965615913482,0.5840863495362222,5,10,0.03672130791599809,0.21491891646661543,50,170,COMPLETE
755,755,0.7555555555555555,2023-08-15 16:43:21.203376,2023-08-15 16:43:30.487524,0 days 00:00:09.284148,0.5855618359335601,0.6336768519137285,5,10,0.041567795478930455,0.1735254094416171,50,167,COMPLETE
756,756,0.7111111111111111,2023-08-15 16:43:30.488077,2023-08-15 16:43:41.081320,0 days 00:00:10.593243,0.4127148707230481,0.5939789261982247,5,11,0.038123533455047404,0.19683182123843213,50,166,COMPLETE
757,757,0.8444444444444444,2023-08-15 16:43:41.081928,2023-08-15 16:43:52.139270,0 days 00:00:11.057342,0.3939711509081926,0.5670205901904639,5,11,0.04076528399475143,0.2075852871833885,50,169,COMPLETE
758,758,0.7777777777777778,2023-08-15 16:43:52.139839,2023-08-15 16:43:58.232999,0 days 00:00:06.093160,0.6333531522825355,0.6116948009323603,5,10,0.045810078209318934,0.17640664247534904,50,171,COMPLETE
759,759,0.8222222222222222,2023-08-15 16:43:58.233558,2023-08-15 16:44:06.609369,0 days 00:00:08.375811,0.7483234386741391,0.6274892542154871,5,10,0.043719127387794716,0.1876372896165893,50,168,COMPLETE
760,760,0.7333333333333333,2023-08-15 16:44:06.609951,2023-08-15 16:44:16.424080,0 days 00:00:09.814129,0.6786927163564875,0.6504717033326727,5,12,0.04896779657764504,0.18318742030994783,50,165,COMPLETE
761,761,0.7555555555555555,2023-08-15 16:44:16.424642,2023-08-15 16:44:29.375626,0 days 00:00:12.950984,0.45647895636208746,0.5872001387744302,5,11,0.030626530616889785,0.20342597348693514,50,164,COMPLETE
762,762,0.7777777777777778,2023-08-15 16:44:29.376190,2023-08-15 16:44:33.130948,0 days 00:00:03.754758,0.21737250233401073,0.2956575020659682,5,10,0.04684741993497653,0.21058842913480433,50,167,COMPLETE
763,763,0.7333333333333333,2023-08-15 16:44:33.131502,2023-08-15 16:44:39.745309,0 days 00:00:06.613807,0.7835314269397362,0.6032261044168323,5,11,0.03928242638394859,0.22122525401420817,50,163,COMPLETE
764,764,0.7555555555555555,2023-08-15 16:44:39.745886,2023-08-15 16:44:49.307668,0 days 00:00:09.561782,0.42834081626009346,0.5761091999892677,5,12,0.0412598627254778,0.1781506608296921,50,166,COMPLETE
765,765,0.8,2023-08-15 16:44:49.308241,2023-08-15 16:45:02.968282,0 days 00:00:13.660041,0.3828556256402874,0.6216790899493908,5,13,0.04246945061121689,0.17130774837459553,50,170,COMPLETE
766,766,0.8,2023-08-15 16:45:02.968853,2023-08-15 16:45:10.268918,0 days 00:00:07.300065,0.735246950124774,0.5955417831742194,5,10,0.039260423369976385,0.1941606188458912,50,169,COMPLETE
767,767,0.8222222222222222,2023-08-15 16:45:10.269495,2023-08-15 16:45:24.224301,0 days 00:00:13.954806,0.41472820853354353,0.7771415516127144,5,10,0.03676489938406941,0.21333592926450412,50,168,COMPLETE
768,768,0.7555555555555555,2023-08-15 16:45:24.224873,2023-08-15 16:45:29.761592,0 days 00:00:05.536719,0.18935626106168235,0.5637491384207011,5,11,0.055743060836057,0.18072442702867675,50,166,COMPLETE
769,769,0.8222222222222222,2023-08-15 16:45:29.762173,2023-08-15 16:45:38.633096,0 days 00:00:08.870923,0.44702770993831575,0.612249464728503,5,11,0.0446462955668384,0.2265786076811456,50,167,COMPLETE
770,770,0.7333333333333333,2023-08-15 16:45:38.633653,2023-08-15 16:45:43.897944,0 days 00:00:05.264291,0.40407566040782383,0.5566634949991025,5,10,0.08393170612689714,0.1673978101292548,50,163,COMPLETE
771,771,0.7777777777777778,2023-08-15 16:45:43.898495,2023-08-15 16:45:52.738045,0 days 00:00:08.839550,0.3558275279784666,0.5832196158559417,5,12,0.05046796260797872,0.1769822499170904,50,165,COMPLETE
772,772,0.7555555555555555,2023-08-15 16:45:52.738608,2023-08-15 16:45:59.582949,0 days 00:00:06.844341,0.7649836362695799,0.6384174776421445,5,10,0.03825408237169754,0.2309385795229718,50,171,COMPLETE
773,773,0.7777777777777778,2023-08-15 16:45:59.583529,2023-08-15 16:46:05.752062,0 days 00:00:06.168533,0.6098412240702389,0.6017715456644858,5,10,0.0518574669322531,0.18455053651231595,50,168,COMPLETE
774,774,0.7777777777777778,2023-08-15 16:46:05.752654,2023-08-15 16:46:09.354882,0 days 00:00:03.602228,0.22650687631364547,0.3308032910999752,5,11,0.08633364414787525,0.2062708613938252,50,166,COMPLETE
775,775,0.7555555555555555,2023-08-15 16:46:09.355454,2023-08-15 16:46:23.482017,0 days 00:00:14.126563,0.13507258988938192,0.6590552116710484,5,17,0.04245022229661563,0.2227263468928796,50,169,COMPLETE
776,776,0.8,2023-08-15 16:46:23.482598,2023-08-15 16:46:30.029028,0 days 00:00:06.546430,0.4291230863641037,0.5799462113867552,5,11,0.054543419849946394,0.19875482032854394,50,164,COMPLETE
777,777,0.7555555555555555,2023-08-15 16:46:30.029672,2023-08-15 16:46:39.562092,0 days 00:00:09.532420,0.6933569251516758,0.6201979044757183,5,10,0.04048428619960063,0.18520881697363106,50,167,COMPLETE
778,778,0.8444444444444444,2023-08-15 16:46:39.562669,2023-08-15 16:46:42.720457,0 days 00:00:03.157788,0.39019301854089894,0.34667118299424804,5,5,0.05847146472783775,0.19049938642698136,50,169,COMPLETE
779,779,0.8444444444444444,2023-08-15 16:46:42.721041,2023-08-15 16:46:50.710215,0 days 00:00:07.989174,0.4592781400157664,0.5674113848438221,5,10,0.0832660803886817,0.1717949612360169,50,165,COMPLETE
780,780,0.7111111111111111,2023-08-15 16:46:50.710789,2023-08-15 16:46:56.180960,0 days 00:00:05.470171,0.20128792872516327,0.5937534230718975,5,11,0.044441536269041675,0.21604719549100862,50,163,COMPLETE
781,781,0.8222222222222222,2023-08-15 16:46:56.181531,2023-08-15 16:47:07.558188,0 days 00:00:11.376657,0.3751884627942521,0.6112079257881627,5,12,0.035150026975874084,0.175079451751727,50,167,COMPLETE
782,782,0.6888888888888889,2023-08-15 16:47:07.558746,2023-08-15 16:47:13.816554,0 days 00:00:06.257808,0.15199355998289477,0.5544657381619167,5,10,0.03959385204611185,0.1963406262939879,40,171,COMPLETE
783,783,0.7777777777777778,2023-08-15 16:47:13.817121,2023-08-15 16:47:21.165113,0 days 00:00:07.347992,0.4061542209257448,0.5810417121638055,5,11,0.046435780380621156,0.15862923482171623,50,168,COMPLETE
784,784,0.7555555555555555,2023-08-15 16:47:21.165721,2023-08-15 16:47:30.792343,0 days 00:00:09.626622,0.5964393003256313,0.6329786443827348,5,11,0.04147790219933279,0.16248510934333932,50,164,COMPLETE
785,785,0.8444444444444444,2023-08-15 16:47:30.792899,2023-08-15 16:47:41.770670,0 days 00:00:10.977771,0.5569674059211933,0.6695937957997836,5,10,0.03754617045761578,0.24886292260777923,50,166,COMPLETE
786,786,0.7333333333333333,2023-08-15 16:47:41.771233,2023-08-15 16:47:51.765501,0 days 00:00:09.994268,0.4397646612548237,0.6482994242059806,5,10,0.03353096751846408,0.1797643681892527,50,168,COMPLETE
787,787,0.8,2023-08-15 16:47:51.766085,2023-08-15 16:48:02.264333,0 days 00:00:10.498248,0.6247110658302533,0.6064435255860392,5,11,0.08898343139280865,0.16753625178333226,50,170,COMPLETE
788,788,0.8444444444444444,2023-08-15 16:48:02.264911,2023-08-15 16:48:10.645935,0 days 00:00:08.381024,0.7103594253148615,0.5944126543221518,5,10,0.043411760758938656,0.23578896869172628,50,172,COMPLETE
789,789,0.7111111111111111,2023-08-15 16:48:10.646518,2023-08-15 16:48:17.100559,0 days 00:00:06.454041,0.4185568426820347,0.6224010518551837,5,12,0.04785683126289933,0.20189273931934817,50,166,COMPLETE
790,790,0.7333333333333333,2023-08-15 16:48:17.101134,2023-08-15 16:48:24.080883,0 days 00:00:06.979749,0.7977190967514953,0.5701759985540873,5,11,0.05596297577158643,0.18845575313742335,50,169,COMPLETE
791,791,0.7333333333333333,2023-08-15 16:48:24.081445,2023-08-15 16:48:26.997870,0 days 00:00:02.916425,0.7505092376990052,0.26361273173168487,5,10,0.08728951041559543,0.17476360946890965,50,167,COMPLETE
792,792,0.7555555555555555,2023-08-15 16:48:26.998480,2023-08-15 16:48:32.291047,0 days 00:00:05.292567,0.3694138129456785,0.5527316882917903,5,6,0.0846861586124957,0.18199304251085,50,165,COMPLETE
793,793,0.7111111111111111,2023-08-15 16:48:32.291658,2023-08-15 16:48:42.291663,0 days 00:00:10.000005,0.16473893059239944,0.6782614899288617,5,13,0.03934712253275962,0.2570651532522688,50,146,COMPLETE
794,794,0.6666666666666666,2023-08-15 16:48:42.292224,2023-08-15 16:48:45.191981,0 days 00:00:02.899757,0.11323048427522708,0.3108356566279746,5,10,0.05720138530847958,0.22886473793833165,40,163,COMPLETE
795,795,0.8444444444444444,2023-08-15 16:48:45.192531,2023-08-15 16:48:50.134393,0 days 00:00:04.941862,0.5752844111914597,0.36513005570575424,5,11,0.050768410915272906,0.2103090008488306,50,170,COMPLETE
796,796,0.7333333333333333,2023-08-15 16:48:50.134968,2023-08-15 16:48:53.214595,0 days 00:00:03.079627,0.1325128683078574,0.58953185942678,5,5,0.03649677321207499,0.1920612517198635,50,168,COMPLETE
797,797,0.7777777777777778,2023-08-15 16:48:53.215181,2023-08-15 16:48:57.441372,0 days 00:00:04.226191,0.6880247221892102,0.3900491328062594,5,11,0.058881126564522324,0.17111064416212654,50,167,COMPLETE
798,798,0.7555555555555555,2023-08-15 16:48:57.441952,2023-08-15 16:49:04.446570,0 days 00:00:07.004618,0.7763116648737486,0.6083167807734806,5,10,0.041520708327155896,0.17982657112978453,50,164,COMPLETE
799,799,0.8,2023-08-15 16:49:04.447163,2023-08-15 16:49:20.520180,0 days 00:00:16.073017,0.4001266962230011,0.6328264688224491,5,18,0.04505364237490213,0.2034720411617132,50,176,COMPLETE
800,800,0.7333333333333333,2023-08-15 16:49:20.520752,2023-08-15 16:49:31.166164,0 days 00:00:10.645412,0.6424776018659836,0.7715633376806437,5,10,0.049212965033164836,0.15360226193292703,50,162,COMPLETE
801,801,0.8,2023-08-15 16:49:31.166742,2023-08-15 16:49:44.530807,0 days 00:00:13.364065,0.42551099502408846,0.7478888467187091,5,12,0.05985137228901951,0.2144052765244812,50,166,COMPLETE
802,802,0.6888888888888889,2023-08-15 16:49:44.531413,2023-08-15 16:49:50.997925,0 days 00:00:06.466512,0.4638053951261174,0.6185788153366495,5,11,0.04281896436744796,0.1650748245161521,50,144,COMPLETE
803,803,0.7111111111111111,2023-08-15 16:49:50.998494,2023-08-15 16:49:55.791483,0 days 00:00:04.792989,0.38602023651769457,0.5642132823442242,5,6,0.038690593120259915,0.18575754210891188,50,169,COMPLETE
804,804,0.7555555555555555,2023-08-15 16:49:55.792047,2023-08-15 16:50:01.964213,0 days 00:00:06.172166,0.6560747453568115,0.5756638753826347,5,10,0.0859970197820225,0.20785032438135834,50,167,COMPLETE
805,805,0.6888888888888889,2023-08-15 16:50:01.964846,2023-08-15 16:50:06.604894,0 days 00:00:04.640048,0.44107646550281016,0.40660219836909695,5,10,0.06177888008622362,0.23026700363868502,50,165,COMPLETE
806,806,0.7555555555555555,2023-08-15 16:50:06.605479,2023-08-15 16:50:11.999480,0 days 00:00:05.394001,0.23833142918937006,0.38160815737397774,5,11,0.08807964301536238,0.24926354816197632,50,170,COMPLETE
807,807,0.7777777777777778,2023-08-15 16:50:12.000101,2023-08-15 16:50:19.823696,0 days 00:00:07.823595,0.3513208319902329,0.6463340327548736,5,10,0.08280266406226375,0.1758984141002442,50,174,COMPLETE
808,808,0.7111111111111111,2023-08-15 16:50:19.824274,2023-08-15 16:50:24.196412,0 days 00:00:04.372138,0.60504236539362,0.3591642313616689,5,12,0.0675359777768925,0.22396696605727454,40,168,COMPLETE
809,809,0.6666666666666666,2023-08-15 16:50:24.196998,2023-08-15 16:50:27.919336,0 days 00:00:03.722338,0.3341566820305557,0.5900069443265327,5,5,0.06486009600649968,0.19504614355277147,50,165,COMPLETE
810,810,0.7333333333333333,2023-08-15 16:50:27.919900,2023-08-15 16:50:39.310665,0 days 00:00:11.390765,0.6750515856237485,0.7614656233685556,5,10,0.04035663981482219,0.21781426625127195,50,169,COMPLETE
811,811,0.6,2023-08-15 16:50:39.311239,2023-08-15 16:50:47.085274,0 days 00:00:07.774035,0.4169539907881355,0.6040134458470319,5,11,0.0896386853847267,0.27228503983942803,50,172,COMPLETE
812,812,0.6444444444444445,2023-08-15 16:50:47.085878,2023-08-15 16:50:53.163054,0 days 00:00:06.077176,0.1763743479264973,0.5532921150502449,5,11,0.05219266107435999,0.21984163993546538,50,166,COMPLETE
813,813,0.6888888888888889,2023-08-15 16:50:53.163642,2023-08-15 16:50:58.405054,0 days 00:00:05.241412,0.4551816773431246,0.581023729055004,5,10,0.069387859677829,0.1983229672197469,50,163,COMPLETE
814,814,0.6888888888888889,2023-08-15 16:50:58.405621,2023-08-15 16:51:05.877176,0 days 00:00:07.471555,0.20878521764995453,0.6619272661772314,5,10,0.04699202221226806,0.1721177781164141,50,167,COMPLETE
815,815,0.7111111111111111,2023-08-15 16:51:05.877761,2023-08-15 16:51:10.967436,0 days 00:00:05.089675,0.3973051494135793,0.2841468068946482,5,11,0.03623310798636897,0.17992603366917242,50,162,COMPLETE
816,816,0.6666666666666666,2023-08-15 16:51:10.968036,2023-08-15 16:51:17.716745,0 days 00:00:06.748709,0.36281322763064167,0.6283611478527426,5,6,0.07965011928966188,0.24172348892114376,50,168,COMPLETE
817,817,0.7111111111111111,2023-08-15 16:51:17.717341,2023-08-15 16:51:22.435240,0 days 00:00:04.717899,0.7068018317227928,0.6869623364304412,5,5,0.040713816894725204,0.29017080289392,50,171,COMPLETE
818,818,0.7333333333333333,2023-08-15 16:51:22.435857,2023-08-15 16:51:27.672427,0 days 00:00:05.236570,0.42903228321415704,0.5966743582437503,5,10,0.06074792435789203,0.1892430533078453,50,165,COMPLETE
819,819,0.6888888888888889,2023-08-15 16:51:27.673046,2023-08-15 16:51:50.790900,0 days 00:00:23.117854,0.40701738426800765,0.7317458665119262,5,20,0.03764814672616636,0.29871318026278476,40,147,COMPLETE
820,820,0.6,2023-08-15 16:51:50.791580,2023-08-15 16:52:02.246551,0 days 00:00:11.454971,0.4453342085263828,0.6166050023502211,5,12,0.042579611912391103,0.20541512606990364,50,168,COMPLETE
821,821,0.6444444444444445,2023-08-15 16:52:02.247120,2023-08-15 16:52:06.291357,0 days 00:00:04.044237,0.3779738083174605,0.24859926125264847,5,11,0.08558936003973087,0.16667773769494965,50,166,COMPLETE
822,822,0.7555555555555555,2023-08-15 16:52:06.291940,2023-08-15 16:52:12.631555,0 days 00:00:06.339615,0.3155834453050492,0.5418412787195043,5,10,0.09066767718198408,0.1596760034936254,50,170,COMPLETE
823,823,0.7777777777777778,2023-08-15 16:52:12.632138,2023-08-15 16:52:20.558283,0 days 00:00:07.926145,0.4677053388352811,0.566810435362006,5,11,0.048936441974492415,0.17593141938835333,50,164,COMPLETE
824,824,0.7333333333333333,2023-08-15 16:52:20.558857,2023-08-15 16:52:29.989550,0 days 00:00:09.430693,0.41614611706551285,0.672677034299085,5,10,0.06395189255350556,0.18373545720417167,50,167,COMPLETE
825,825,0.8,2023-08-15 16:52:29.990170,2023-08-15 16:52:43.162709,0 days 00:00:13.172539,0.5558318670427581,0.6953964509481405,5,11,0.028664054546247597,0.26518411010551246,50,169,COMPLETE
826,826,0.7555555555555555,2023-08-15 16:52:43.163291,2023-08-15 16:52:48.917124,0 days 00:00:05.753833,0.7525883898254208,0.3077078132751705,5,12,0.03388374649919245,0.16855773771475072,50,173,COMPLETE
827,827,0.7555555555555555,2023-08-15 16:52:48.917696,2023-08-15 16:52:53.565475,0 days 00:00:04.647779,0.7222289015994323,0.34838020406395576,5,10,0.04448984237078381,0.2834260641062376,50,171,COMPLETE
828,828,0.6888888888888889,2023-08-15 16:52:53.566054,2023-08-15 16:53:09.486592,0 days 00:00:15.920538,0.4326683898565227,0.7192283174686825,5,13,0.035070150848882695,0.29384773646532536,50,165,COMPLETE
829,829,0.8,2023-08-15 16:53:09.487188,2023-08-15 16:53:16.438275,0 days 00:00:06.951087,0.39253017290107445,0.6047678266917723,5,10,0.03823334478584437,0.17859496692039614,50,162,COMPLETE
830,830,0.7777777777777778,2023-08-15 16:53:16.438857,2023-08-15 16:53:19.774056,0 days 00:00:03.335199,0.14786266902117437,0.5837169338297058,5,7,0.053841639734241845,0.23753900452856802,50,167,COMPLETE
831,831,0.8,2023-08-15 16:53:19.774630,2023-08-15 16:53:26.893612,0 days 00:00:07.118982,0.6987550364647578,0.6517703828417052,5,11,0.0874017550554739,0.20904342557363115,50,166,COMPLETE
832,832,0.7111111111111111,2023-08-15 16:53:26.894201,2023-08-15 16:53:32.430492,0 days 00:00:05.536291,0.1238959714839186,0.5957484349308804,5,10,0.08186856711421653,0.304439836441895,50,169,COMPLETE
833,833,0.7777777777777778,2023-08-15 16:53:32.431084,2023-08-15 16:53:38.548479,0 days 00:00:06.117395,0.5784613930443703,0.3321764647745856,5,11,0.040052285808802573,0.2240798120168518,40,164,COMPLETE
834,834,0.7555555555555555,2023-08-15 16:53:38.549072,2023-08-15 16:53:47.580411,0 days 00:00:09.031339,0.19332329276454926,0.7893788882175636,5,11,0.08383225214069408,0.1878706048172114,50,168,COMPLETE
835,835,0.7333333333333333,2023-08-15 16:53:47.580983,2023-08-15 16:53:51.799574,0 days 00:00:04.218591,0.626491141866432,0.551665988230566,5,5,0.04195682931993878,0.19920151265450226,50,163,COMPLETE
836,836,0.7111111111111111,2023-08-15 16:53:51.800142,2023-08-15 16:54:00.046024,0 days 00:00:08.245882,0.726791546684613,0.5736027802190888,5,10,0.030350514813495155,0.2862826830834614,50,166,COMPLETE
837,837,0.7333333333333333,2023-08-15 16:54:00.046620,2023-08-15 16:54:05.287724,0 days 00:00:05.241104,0.7842586564710533,0.6276665987425756,5,6,0.04372597049096945,0.17365357372311752,50,175,COMPLETE
838,838,0.7111111111111111,2023-08-15 16:54:05.288353,2023-08-15 16:54:08.441131,0 days 00:00:03.152778,0.4047619240702367,0.3377361924903215,5,10,0.05632904346950022,0.24515693096287144,50,167,COMPLETE
839,839,0.7333333333333333,2023-08-15 16:54:08.441761,2023-08-15 16:54:18.007203,0 days 00:00:09.565442,0.64956686129102,0.6080174021615354,5,11,0.039250097947791385,0.19282251320510746,50,171,COMPLETE
840,840,0.6666666666666666,2023-08-15 16:54:18.007784,2023-08-15 16:54:22.665196,0 days 00:00:04.657412,0.222916093156746,0.3973569691804931,5,12,0.04590106251927643,0.21360261224595883,50,128,COMPLETE
841,841,0.7333333333333333,2023-08-15 16:54:22.665797,2023-08-15 16:54:29.118115,0 days 00:00:06.452318,0.5670932783625983,0.5330933066762312,5,10,0.06266553010780729,0.18266654495277934,50,168,COMPLETE
842,842,0.7333333333333333,2023-08-15 16:54:29.118713,2023-08-15 16:54:37.637220,0 days 00:00:08.518507,0.7704308669025798,0.7078009442017987,5,10,0.08891913260622214,0.3012290688996055,50,164,COMPLETE
843,843,0.6888888888888889,2023-08-15 16:54:37.637812,2023-08-15 16:54:40.890793,0 days 00:00:03.252981,0.4520971283127631,0.27678478463733125,5,7,0.07074145931405898,0.27920463383481,50,170,COMPLETE
844,844,0.7777777777777778,2023-08-15 16:54:40.891371,2023-08-15 16:54:51.003896,0 days 00:00:10.112525,0.3317926986542289,0.6152433589458489,5,11,0.054512453035747435,0.2515283742829053,40,179,COMPLETE
