,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
454,454,0.8,2023-08-16 03:31:02.230831,2023-08-16 03:31:16.559454,0 days 00:00:14.328623,0.5329337688869666,0.7579226954356489,3,19,0.03533181080542747,0.3003120172592373,50,179,COMPLETE
455,455,0.8888888888888888,2023-08-16 03:31:16.559973,2023-08-16 03:31:24.473453,0 days 00:00:07.913480,0.6950284361948608,0.7926248800825377,3,20,0.0752178766218112,0.3075975319042435,50,172,COMPLETE
456,456,0.7777777777777778,2023-08-16 03:31:24.473978,2023-08-16 03:31:29.681968,0 days 00:00:05.207990,0.34026194923878994,0.685780264439297,4,10,0.05321296359975952,0.28496823734977705,40,151,COMPLETE
457,457,0.8,2023-08-16 03:31:29.682460,2023-08-16 03:31:36.197364,0 days 00:00:06.514904,0.5137127789612282,0.5319422868041016,3,18,0.06822941614089292,0.33966037297330676,50,174,COMPLETE
458,458,0.8222222222222222,2023-08-16 03:31:36.197881,2023-08-16 03:31:42.350436,0 days 00:00:06.152555,0.4019840885174474,0.7341578407617516,3,17,0.07887679995335758,0.3329529028481207,50,162,COMPLETE
459,459,0.8222222222222222,2023-08-16 03:31:42.350933,2023-08-16 03:31:52.443421,0 days 00:00:10.092488,0.18590449016249458,0.7720319898697185,3,20,0.04484693537597043,0.29313451507109956,60,129,COMPLETE
460,460,0.7777777777777778,2023-08-16 03:31:52.443932,2023-08-16 03:31:56.723703,0 days 00:00:04.279771,0.583002477332175,0.3615961404959587,4,19,0.08082313192490254,0.31597380635174266,50,125,COMPLETE
461,461,0.8444444444444444,2023-08-16 03:31:56.724223,2023-08-16 03:32:10.455531,0 days 00:00:13.731308,0.42361066198019953,0.7435731858513092,3,20,0.027282912211681533,0.27174153977856297,50,177,COMPLETE
462,462,0.8444444444444444,2023-08-16 03:32:10.456040,2023-08-16 03:32:19.996239,0 days 00:00:09.540199,0.6759967264083143,0.7994692891135603,3,18,0.05215274919750353,0.2878843560681808,40,164,COMPLETE
463,463,0.8666666666666667,2023-08-16 03:32:19.996749,2023-08-16 03:32:30.037963,0 days 00:00:10.041214,0.5467544750378002,0.45455556422811355,3,19,0.03374184684090383,0.3105610453882335,50,180,COMPLETE
464,464,0.8666666666666667,2023-08-16 03:32:30.038495,2023-08-16 03:32:47.574337,0 days 00:00:17.535842,0.19563967749131123,0.6775135978610107,5,20,0.04320698975030904,0.3280989554993521,50,170,COMPLETE
465,465,0.8222222222222222,2023-08-16 03:32:47.574848,2023-08-16 03:32:55.918716,0 days 00:00:08.343868,0.6234098383266288,0.4423097935777942,4,18,0.05668016258851219,0.2970196934121947,50,167,COMPLETE
466,466,0.8444444444444444,2023-08-16 03:32:55.919207,2023-08-16 03:33:06.156049,0 days 00:00:10.236842,0.37385849673619836,0.7242102160897397,3,17,0.04919352587422798,0.24215255376824796,60,176,COMPLETE
467,467,0.8,2023-08-16 03:33:06.156563,2023-08-16 03:33:11.907906,0 days 00:00:05.751343,0.5961069595713233,0.512468646348092,3,16,0.02868127909228444,0.34454875837289367,40,122,COMPLETE
468,468,0.8444444444444444,2023-08-16 03:33:11.908405,2023-08-16 03:33:27.358950,0 days 00:00:15.450545,0.49896741303970416,0.7818628368211853,3,19,0.02613468662693172,0.2589064726436674,50,178,COMPLETE
469,469,0.8222222222222222,2023-08-16 03:33:27.359483,2023-08-16 03:33:40.310304,0 days 00:00:12.950821,0.5691193705477358,0.6561963086179103,3,20,0.040860708528066475,0.32075438936826317,50,175,COMPLETE
470,470,0.8,2023-08-16 03:33:40.310802,2023-08-16 03:33:49.820443,0 days 00:00:09.509641,0.3173782145190742,0.7603482605098202,3,15,0.0387666379900678,0.30468879305570473,50,165,COMPLETE
471,471,0.7777777777777778,2023-08-16 03:33:49.820955,2023-08-16 03:34:02.963885,0 days 00:00:13.142930,0.46342470147895704,0.5878435264672094,4,18,0.031861095749630655,0.3246206708882928,50,173,COMPLETE
472,472,0.8,2023-08-16 03:34:02.964402,2023-08-16 03:34:10.233303,0 days 00:00:07.268901,0.5246582391279049,0.6070407119044454,3,19,0.08301492552531274,0.3373791322538312,40,177,COMPLETE
473,473,0.8222222222222222,2023-08-16 03:34:10.233832,2023-08-16 03:34:20.735399,0 days 00:00:10.501567,0.39506883749145605,0.7893194616289079,4,17,0.060530636829372486,0.189727486277952,60,167,COMPLETE
474,474,0.8222222222222222,2023-08-16 03:34:20.735910,2023-08-16 03:34:32.956808,0 days 00:00:12.220898,0.26802813256896185,0.6292567285426459,3,20,0.02503862041474736,0.2927400155286639,50,180,COMPLETE
475,475,0.8,2023-08-16 03:34:32.957322,2023-08-16 03:34:44.776090,0 days 00:00:11.818768,0.24338251848634918,0.7093714905151335,5,19,0.06879185121672751,0.23724580172061843,50,169,COMPLETE
476,476,0.8444444444444444,2023-08-16 03:34:44.776638,2023-08-16 03:34:57.477060,0 days 00:00:12.700422,0.36387094224343175,0.7702143720837089,3,20,0.036788970073486416,0.29970774247898735,50,164,COMPLETE
477,477,0.7111111111111111,2023-08-16 03:34:57.477579,2023-08-16 03:35:02.991053,0 days 00:00:05.513474,0.16330634250841652,0.7462669991942753,3,18,0.07716337219642162,0.2490828494328725,50,146,COMPLETE
478,478,0.8,2023-08-16 03:35:02.991570,2023-08-16 03:35:17.498015,0 days 00:00:14.506445,0.5547395495668422,0.6679968021495261,4,19,0.02967452769871712,0.27375136662451804,40,175,COMPLETE
479,479,0.7777777777777778,2023-08-16 03:35:17.498541,2023-08-16 03:35:27.519868,0 days 00:00:10.021327,0.4374332372838571,0.758700400990627,3,16,0.034028993534394106,0.2886668859100097,50,162,COMPLETE
480,480,0.8,2023-08-16 03:35:27.520387,2023-08-16 03:35:38.466197,0 days 00:00:10.945810,0.6142436551192101,0.7786705434597065,3,18,0.028065755919681162,0.31714093569664226,60,136,COMPLETE
481,481,0.8222222222222222,2023-08-16 03:35:38.466711,2023-08-16 03:35:45.020251,0 days 00:00:06.553540,0.5079684212819622,0.6448428870522644,3,20,0.0641718193685842,0.2794055231365978,50,121,COMPLETE
482,482,0.8,2023-08-16 03:35:45.020768,2023-08-16 03:35:52.366300,0 days 00:00:07.345532,0.7650620765475222,0.6962733005351165,3,20,0.058950458735189726,0.3306843031994905,50,131,COMPLETE
483,483,0.7333333333333333,2023-08-16 03:35:52.366831,2023-08-16 03:35:55.937075,0 days 00:00:03.570244,0.133229710958912,0.46116892004992527,3,8,0.03128306368552339,0.3417409328342372,40,172,COMPLETE
484,484,0.8,2023-08-16 03:35:55.937623,2023-08-16 03:36:00.934659,0 days 00:00:04.997036,0.47446675832048835,0.5034195867319972,3,17,0.030229273168654466,0.2654777205219152,50,124,COMPLETE
485,485,0.8444444444444444,2023-08-16 03:36:00.935163,2023-08-16 03:36:09.744074,0 days 00:00:08.808911,0.23077947219077818,0.733496117180845,4,19,0.07442949822025602,0.2209030218353092,50,178,COMPLETE
486,486,0.8,2023-08-16 03:36:09.744598,2023-08-16 03:36:21.889265,0 days 00:00:12.144667,0.7263719518356411,0.7989844253253138,3,18,0.03585874022741355,0.23079435717299632,60,166,COMPLETE
487,487,0.7777777777777778,2023-08-16 03:36:21.889775,2023-08-16 03:36:26.071083,0 days 00:00:04.181308,0.452235367126235,0.38549101414859066,4,20,0.0548970736938398,0.33484943446392723,50,127,COMPLETE
488,488,0.7777777777777778,2023-08-16 03:36:26.071639,2023-08-16 03:36:31.101115,0 days 00:00:05.029476,0.41143866244883937,0.424639010998263,3,17,0.07007388043478922,0.2475154177409336,50,156,COMPLETE
489,489,0.8222222222222222,2023-08-16 03:36:31.101625,2023-08-16 03:36:51.425607,0 days 00:00:20.323982,0.5394896409753904,0.7687537305778306,5,20,0.03284752334476429,0.3020642537033417,40,170,COMPLETE
490,490,0.8222222222222222,2023-08-16 03:36:51.426137,2023-08-16 03:37:05.235700,0 days 00:00:13.809563,0.5842914782752682,0.7871307907010019,3,19,0.04751652115325275,0.34661990094402984,50,174,COMPLETE
491,491,0.8,2023-08-16 03:37:05.236213,2023-08-16 03:37:13.163562,0 days 00:00:07.927349,0.4870672004312458,0.7216275275109555,3,16,0.08709391915805482,0.2584182160351332,50,168,COMPLETE
492,492,0.7555555555555555,2023-08-16 03:37:13.164066,2023-08-16 03:37:17.718847,0 days 00:00:04.554781,0.6845205389907896,0.4675026071611389,3,18,0.08255531491392598,0.3078823458633429,50,160,COMPLETE
493,493,0.8222222222222222,2023-08-16 03:37:17.719365,2023-08-16 03:37:33.389387,0 days 00:00:15.670022,0.5703960933195655,0.7527934697770101,4,19,0.051441084897064046,0.2958743980253738,60,179,COMPLETE
494,494,0.8,2023-08-16 03:37:33.389902,2023-08-16 03:37:40.871912,0 days 00:00:07.482010,0.3843039946065413,0.7784679817754784,3,20,0.08019632332564869,0.28269244285545886,50,165,COMPLETE
495,495,0.7777777777777778,2023-08-16 03:37:40.872420,2023-08-16 03:37:47.765539,0 days 00:00:06.893119,0.6478551183299183,0.30839899400375315,3,18,0.026507084121008946,0.2538382498314366,40,176,COMPLETE
496,496,0.8444444444444444,2023-08-16 03:37:47.766059,2023-08-16 03:37:56.528229,0 days 00:00:08.762170,0.5198849086375084,0.7404505335967897,3,19,0.06263041329490508,0.3138764782840654,50,141,COMPLETE
497,497,0.8,2023-08-16 03:37:56.528750,2023-08-16 03:38:08.720176,0 days 00:00:12.191426,0.3440294915810434,0.48250525333487077,5,20,0.028580183226095002,0.32114871125649186,50,171,COMPLETE
498,498,0.7333333333333333,2023-08-16 03:38:08.720692,2023-08-16 03:38:12.484431,0 days 00:00:03.763739,0.6013503985806343,0.2392878146364899,3,9,0.03907285620374701,0.2924904264034349,50,173,COMPLETE
499,499,0.8222222222222222,2023-08-16 03:38:12.484951,2023-08-16 03:38:25.646712,0 days 00:00:13.161761,0.5521619158065441,0.6609481478060566,4,17,0.04358170649042795,0.285505267479898,60,179,COMPLETE
500,500,0.8222222222222222,2023-08-16 03:38:25.647222,2023-08-16 03:38:37.397185,0 days 00:00:11.749963,0.5332654054850692,0.5261275885697382,3,20,0.025002788445555722,0.34037449601067127,40,177,COMPLETE
501,501,0.8,2023-08-16 03:38:37.397697,2023-08-16 03:38:46.389437,0 days 00:00:08.991740,0.4328063038611546,0.6896349559470277,3,19,0.06735840223407619,0.32865852170750526,50,174,COMPLETE
502,502,0.7333333333333333,2023-08-16 03:38:46.389971,2023-08-16 03:38:53.857348,0 days 00:00:07.467377,0.7229915530145248,0.5686082385337002,3,18,0.06617003311529708,0.31020930453546863,50,169,COMPLETE
503,503,0.7777777777777778,2023-08-16 03:38:53.857881,2023-08-16 03:38:59.955476,0 days 00:00:06.097595,0.5003169701343607,0.7097433293551069,4,19,0.07209918324307629,0.23735964295342654,50,126,COMPLETE
504,504,0.7555555555555555,2023-08-16 03:38:59.956017,2023-08-16 03:39:10.109013,0 days 00:00:10.152996,0.47837158303709465,0.6180942099450657,3,17,0.03470438063526982,0.27027619910103856,50,163,COMPLETE
505,505,0.8,2023-08-16 03:39:10.109528,2023-08-16 03:39:20.986950,0 days 00:00:10.877422,0.787200095589758,0.761106460013262,3,20,0.04581847343097988,0.33620621695080954,40,178,COMPLETE
506,506,0.7777777777777778,2023-08-16 03:39:20.987459,2023-08-16 03:39:34.862476,0 days 00:00:13.875017,0.3050922155531476,0.7903026022515408,4,18,0.05018978935248544,0.30258526924603585,50,139,COMPLETE
507,507,0.7555555555555555,2023-08-16 03:39:34.862989,2023-08-16 03:39:43.377243,0 days 00:00:08.514254,0.6342685732181748,0.2774177832596409,3,15,0.03728418579797876,0.26193307701815055,60,180,COMPLETE
508,508,0.8,2023-08-16 03:39:43.377758,2023-08-16 03:39:58.825605,0 days 00:00:15.447847,0.4582541142983101,0.7717086897856019,5,19,0.041271861176581666,0.224106036459378,50,175,COMPLETE
509,509,0.8,2023-08-16 03:39:58.826152,2023-08-16 03:40:08.042168,0 days 00:00:09.216016,0.32407813432961435,0.6452543351964617,3,12,0.0271249461460732,0.3236887259061595,50,167,COMPLETE
510,510,0.8,2023-08-16 03:40:08.042691,2023-08-16 03:40:24.509440,0 days 00:00:16.466749,0.4199280962026317,0.753973512741485,3,20,0.032076733679404126,0.28926721519892507,50,172,COMPLETE
511,511,0.7555555555555555,2023-08-16 03:40:24.510014,2023-08-16 03:40:31.815305,0 days 00:00:07.305291,0.565221620855294,0.628061892233124,3,18,0.0786691612392331,0.29828009779060805,40,177,COMPLETE
512,512,0.6666666666666666,2023-08-16 03:40:31.815828,2023-08-16 03:40:38.592296,0 days 00:00:06.776468,0.5885618135072465,0.5756673058515052,3,18,0.02982106869901097,0.2766857945169581,50,123,COMPLETE
513,513,0.7333333333333333,2023-08-16 03:40:38.592811,2023-08-16 03:40:48.527561,0 days 00:00:09.934750,0.5131619116484113,0.7998205485292889,3,19,0.07613287867789591,0.316322326773292,60,166,COMPLETE
514,514,0.8444444444444444,2023-08-16 03:40:48.528145,2023-08-16 03:41:00.604612,0 days 00:00:12.076467,0.19789337478351118,0.7232801642588573,4,20,0.03347171934872723,0.2556936526454775,50,120,COMPLETE
515,515,0.7777777777777778,2023-08-16 03:41:00.605132,2023-08-16 03:41:07.840007,0 days 00:00:07.234875,0.5414220663135408,0.44304786576142285,3,17,0.03625199432550601,0.2676221383305166,50,168,COMPLETE
516,516,0.7777777777777778,2023-08-16 03:41:07.840527,2023-08-16 03:41:18.481116,0 days 00:00:10.640589,0.2136049421705422,0.7812739960643299,3,20,0.028683766176299676,0.33270923092235094,40,149,COMPLETE
517,517,0.8,2023-08-16 03:41:18.481628,2023-08-16 03:41:31.030645,0 days 00:00:12.549017,0.6192233813599869,0.7654943489038638,4,16,0.05499940148001886,0.34255277946098883,50,176,COMPLETE
518,518,0.8,2023-08-16 03:41:31.031165,2023-08-16 03:41:40.020267,0 days 00:00:08.989102,0.4914608700124232,0.6793072113122381,3,20,0.08147630876586007,0.2946610828692681,50,170,COMPLETE
519,519,0.8,2023-08-16 03:41:40.020795,2023-08-16 03:41:53.575765,0 days 00:00:13.554970,0.44925105818533667,0.5515582206425613,5,19,0.057871301781489935,0.30591892106540175,50,173,COMPLETE
520,520,0.8,2023-08-16 03:41:53.576296,2023-08-16 03:42:06.906841,0 days 00:00:13.330545,0.36638050066919703,0.7445928355584905,3,17,0.030733469490710402,0.34657754194122353,60,161,COMPLETE
521,521,0.7777777777777778,2023-08-16 03:42:06.907348,2023-08-16 03:42:12.344773,0 days 00:00:05.437425,0.5742911896946497,0.7370068901543823,3,11,0.040104347496937476,0.3186967612562207,50,133,COMPLETE
522,522,0.7333333333333333,2023-08-16 03:42:12.345279,2023-08-16 03:42:20.041140,0 days 00:00:07.695861,0.1430563675141508,0.7867823585793678,3,14,0.056174604271231596,0.31359517621020244,40,175,COMPLETE
523,523,0.8222222222222222,2023-08-16 03:42:20.041670,2023-08-16 03:42:33.257516,0 days 00:00:13.215846,0.38823157391255403,0.7062792996155745,3,18,0.027175443041901684,0.24322745316436298,50,179,COMPLETE
524,524,0.7777777777777778,2023-08-16 03:42:33.258049,2023-08-16 03:42:41.165190,0 days 00:00:07.907141,0.46861187952994693,0.5176809569282973,4,19,0.06485735336871178,0.289780173821117,50,164,COMPLETE
525,525,0.8,2023-08-16 03:42:41.165715,2023-08-16 03:42:46.196803,0 days 00:00:05.031088,0.6033813371414984,0.49097580640077626,3,19,0.09098024367855015,0.3499822323527292,50,178,COMPLETE
526,526,0.8222222222222222,2023-08-16 03:42:46.197306,2023-08-16 03:43:05.247020,0 days 00:00:19.049714,0.5251727769769561,0.7727442681652197,3,20,0.03228891701175947,0.32687130232756006,60,180,COMPLETE
527,527,0.6888888888888889,2023-08-16 03:43:05.247558,2023-08-16 03:43:12.697696,0 days 00:00:07.450138,0.5519189536543362,0.635176033093814,4,10,0.0735923918905042,0.21187077831240528,40,171,COMPLETE
528,528,0.7555555555555555,2023-08-16 03:43:12.698232,2023-08-16 03:43:20.633662,0 days 00:00:07.935430,0.40597951963546075,0.7272080329309142,3,18,0.07778287442336912,0.30021916286502626,50,165,COMPLETE
529,529,0.8222222222222222,2023-08-16 03:43:20.634196,2023-08-16 03:43:34.576918,0 days 00:00:13.942722,0.4355913302502518,0.6004419979323533,5,20,0.026264320924879857,0.2823810631955306,50,128,COMPLETE
530,530,0.7555555555555555,2023-08-16 03:43:34.577441,2023-08-16 03:43:44.535548,0 days 00:00:09.958107,0.27644901019514934,0.6709845645479608,3,19,0.062119266614396276,0.25192983030851784,50,177,COMPLETE
531,531,0.7777777777777778,2023-08-16 03:43:44.536097,2023-08-16 03:43:56.747192,0 days 00:00:12.211095,0.3481250313013621,0.6507648537519961,3,20,0.03449734606677005,0.33760248932442205,50,168,COMPLETE
532,532,0.7777777777777778,2023-08-16 03:43:56.747720,2023-08-16 03:44:04.835052,0 days 00:00:08.087332,0.5023461711154908,0.7560912791514088,4,18,0.07070180282343508,0.3312619829386587,40,135,COMPLETE
533,533,0.8,2023-08-16 03:44:04.835607,2023-08-16 03:44:17.862691,0 days 00:00:13.027084,0.5383344367509099,0.7886987199471528,3,17,0.03758265528387334,0.32240086106811255,50,159,COMPLETE
534,534,0.8,2023-08-16 03:44:17.863235,2023-08-16 03:44:34.465600,0 days 00:00:16.602365,0.22365436876674943,0.775424889008768,3,20,0.02804803186882448,0.3091200284047966,60,174,COMPLETE
535,535,0.8,2023-08-16 03:44:34.466177,2023-08-16 03:44:46.393001,0 days 00:00:11.926824,0.5910588884452362,0.6909485711112928,3,18,0.04352637001693539,0.2966598675290898,50,176,COMPLETE
536,536,0.8222222222222222,2023-08-16 03:44:46.393529,2023-08-16 03:45:02.505021,0 days 00:00:16.111492,0.5615320123960479,0.7996570111711763,3,19,0.031008510311550837,0.2857316698740866,50,170,COMPLETE
537,537,0.7777777777777778,2023-08-16 03:45:02.505855,2023-08-16 03:45:15.716587,0 days 00:00:13.210732,0.2976946976190911,0.7138540566868876,4,16,0.025079948877265678,0.29374488317844044,50,166,COMPLETE
538,538,0.7555555555555555,2023-08-16 03:45:15.717111,2023-08-16 03:45:20.989322,0 days 00:00:05.272211,0.6581618876624925,0.7653136912318091,3,20,0.08398055268842856,0.1894370127280799,40,130,COMPLETE
539,539,0.8222222222222222,2023-08-16 03:45:20.989855,2023-08-16 03:45:26.350808,0 days 00:00:05.360953,0.1576616208998455,0.38857840107663894,4,19,0.06352756535476636,0.34105110938878047,50,172,COMPLETE
540,540,0.8,2023-08-16 03:45:26.351342,2023-08-16 03:45:40.115881,0 days 00:00:13.764539,0.48534528337680966,0.7509166145388376,3,18,0.029464204669900775,0.3036146119458544,60,180,COMPLETE
541,541,0.7777777777777778,2023-08-16 03:45:40.116413,2023-08-16 03:45:51.458123,0 days 00:00:11.341710,0.461405504873184,0.7820405384430812,5,17,0.06050301172703573,0.3196586168505676,50,124,COMPLETE
542,542,0.7333333333333333,2023-08-16 03:45:51.458648,2023-08-16 03:45:54.545093,0 days 00:00:03.086445,0.2579868659671193,0.20995543027512836,3,20,0.09890496141804744,0.24655396086605394,50,163,COMPLETE
543,543,0.8,2023-08-16 03:45:54.545621,2023-08-16 03:46:07.147623,0 days 00:00:12.602002,0.5280293826233456,0.7376020235223788,3,19,0.035544713948577944,0.32660916410706503,40,178,COMPLETE
544,544,0.7333333333333333,2023-08-16 03:46:07.148143,2023-08-16 03:46:16.835927,0 days 00:00:09.687784,0.13278302588112287,0.7661843221200154,3,17,0.039184385125931066,0.3349984397043682,50,168,COMPLETE
545,545,0.7777777777777778,2023-08-16 03:46:16.836465,2023-08-16 03:46:23.787494,0 days 00:00:06.951029,0.4249978815795578,0.40765013107583414,4,20,0.08029748567322907,0.311576343276256,50,175,COMPLETE
546,546,0.7555555555555555,2023-08-16 03:46:23.788038,2023-08-16 03:46:29.956468,0 days 00:00:06.168430,0.5784590483041321,0.609219492452388,3,13,0.04454842402087788,0.15583915646702373,50,173,COMPLETE
547,547,0.7555555555555555,2023-08-16 03:46:29.956977,2023-08-16 03:46:43.333722,0 days 00:00:13.376745,0.613218439683434,0.7896189689764964,3,18,0.03339378059195956,0.28965686365654875,60,153,COMPLETE
548,548,0.7555555555555555,2023-08-16 03:46:43.334302,2023-08-16 03:46:49.306196,0 days 00:00:05.971894,0.5132172247726596,0.6650636858489876,3,20,0.06927671697187177,0.29857163818613996,50,125,COMPLETE
549,549,0.8,2023-08-16 03:46:49.306721,2023-08-16 03:46:58.430672,0 days 00:00:09.123951,0.44263867358981535,0.7032082315734559,3,15,0.046793244826576263,0.27911251094287326,40,179,COMPLETE
550,550,0.8478260869565217,2023-08-16 03:46:58.431230,2023-08-16 03:47:06.058076,0 days 00:00:07.626846,0.23522257226836452,0.32584591511491345,3,19,0.04139069237368428,0.30606534270791386,50,169,COMPLETE
551,551,0.8260869565217391,2023-08-16 03:47:06.058604,2023-08-16 03:47:14.259176,0 days 00:00:08.200572,0.3614789963771861,0.6211951849000167,4,16,0.07536460650092397,0.3441940318005771,50,177,COMPLETE
