,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
438,438,0.7777777777777778,2023-08-15 19:39:20.927949,2023-08-15 19:39:50.964666,0 days 00:00:30.036717,0.5352038767957069,0.5931219949024971,5,20,0.033335281907479294,0.32170945678610646,60,174,COMPLETE
439,439,0.7555555555555555,2023-08-15 19:39:50.965279,2023-08-15 19:39:58.051179,0 days 00:00:07.085900,0.6289212183643879,0.6596587251077383,3,11,0.05571548381308293,0.2496010772423552,50,177,COMPLETE
440,440,0.7333333333333333,2023-08-15 19:39:58.051686,2023-08-15 19:40:05.870541,0 days 00:00:07.818855,0.47222497089429866,0.4702773970098848,5,20,0.05399060533410497,0.2000597238575936,40,141,COMPLETE
441,441,0.7777777777777778,2023-08-15 19:40:05.871251,2023-08-15 19:40:24.760280,0 days 00:00:18.889029,0.4339471944249377,0.7466008156759976,4,17,0.061540613494952566,0.1501588925600659,60,179,COMPLETE
442,442,0.8,2023-08-15 19:40:24.760864,2023-08-15 19:40:40.274765,0 days 00:00:15.513901,0.48832178223052064,0.6046655867765844,5,19,0.0355249411412672,0.1642471097627846,50,149,COMPLETE
443,443,0.8,2023-08-15 19:40:40.275653,2023-08-15 19:41:02.150535,0 days 00:00:21.874882,0.3262803580871264,0.7786241705058727,5,20,0.0448004141158309,0.1836245947473678,50,160,COMPLETE
444,444,0.8666666666666667,2023-08-15 19:41:02.151050,2023-08-15 19:41:12.607848,0 days 00:00:10.456798,0.27334545126071425,0.7127358883513197,5,18,0.0640431731467999,0.1744987725074033,40,154,COMPLETE
445,445,0.7555555555555555,2023-08-15 19:41:12.608363,2023-08-15 19:41:31.856245,0 days 00:00:19.247882,0.5580596040650305,0.7622293897022016,4,20,0.06907187877089338,0.22075597935462818,60,156,COMPLETE
446,446,0.8222222222222222,2023-08-15 19:41:31.856787,2023-08-15 19:41:46.832950,0 days 00:00:14.976163,0.39623167710849266,0.738121552404372,5,19,0.05099048389799167,0.15436022426907778,50,135,COMPLETE
447,447,0.8222222222222222,2023-08-15 19:41:46.833525,2023-08-15 19:41:55.640271,0 days 00:00:08.806746,0.3715879556342752,0.2883497934586335,5,20,0.02692960452381976,0.16803726485775544,50,138,COMPLETE
448,448,0.8,2023-08-15 19:41:55.640978,2023-08-15 19:42:11.176764,0 days 00:00:15.535786,0.5291465885715335,0.7992595132769679,4,19,0.0417681633118909,0.2155283309088044,40,142,COMPLETE
449,449,0.8444444444444444,2023-08-15 19:42:11.177275,2023-08-15 19:42:31.050788,0 days 00:00:19.873513,0.5008014003419106,0.6193720613498507,5,20,0.039132641745340514,0.19113314415839472,60,151,COMPLETE
450,450,0.7111111111111111,2023-08-15 19:42:31.051328,2023-08-15 19:42:42.149630,0 days 00:00:11.098302,0.4543761852657919,0.6924100586400214,5,13,0.057743069123839454,0.23365267808940401,50,176,COMPLETE
451,451,0.7111111111111111,2023-08-15 19:42:42.150136,2023-08-15 19:42:50.919216,0 days 00:00:08.769080,0.18779375390715336,0.7719996109454688,4,17,0.04831654527239567,0.1597485859363566,50,148,COMPLETE
452,452,0.6888888888888889,2023-08-15 19:42:50.919783,2023-08-15 19:43:04.969497,0 days 00:00:14.049714,0.30918990850956696,0.7842038443028088,5,20,0.0668050930824687,0.1795535504991537,40,145,COMPLETE
453,453,0.6888888888888889,2023-08-15 19:43:04.970007,2023-08-15 19:43:18.194183,0 days 00:00:13.224176,0.11442566924888559,0.7234106241117275,5,18,0.029527908365551667,0.19835600673508003,60,140,COMPLETE
454,454,0.7333333333333333,2023-08-15 19:43:18.195078,2023-08-15 19:43:38.179938,0 days 00:00:19.984860,0.3407937550854303,0.6503794536145524,5,19,0.05263768151292754,0.20512580550823523,50,180,COMPLETE
455,455,0.7111111111111111,2023-08-15 19:43:38.180437,2023-08-15 19:43:58.580261,0 days 00:00:20.399824,0.4774871927426209,0.6335190858175147,4,20,0.03747997721089997,0.1567096953773428,50,178,COMPLETE
456,456,0.7333333333333333,2023-08-15 19:43:58.581070,2023-08-15 19:44:05.603289,0 days 00:00:07.022219,0.5499775886618657,0.3376523389196103,5,20,0.060787006665841484,0.18616447224842445,40,127,COMPLETE
457,457,0.7333333333333333,2023-08-15 19:44:05.603787,2023-08-15 19:44:11.175408,0 days 00:00:05.571621,0.29146690942497916,0.7524282129817981,5,6,0.09962127631379214,0.15303668071193943,60,137,COMPLETE
458,458,0.7333333333333333,2023-08-15 19:44:11.175928,2023-08-15 19:44:18.670987,0 days 00:00:07.495059,0.3605518817487897,0.6818929498912274,5,10,0.045950474331128074,0.16264561785685522,50,154,COMPLETE
459,459,0.7333333333333333,2023-08-15 19:44:18.671490,2023-08-15 19:44:30.061166,0 days 00:00:11.389676,0.4167922145846876,0.7643248071778472,4,19,0.07731658898985402,0.2227295590706416,50,144,COMPLETE
460,460,0.7111111111111111,2023-08-15 19:44:30.061736,2023-08-15 19:44:34.938528,0 days 00:00:04.876792,0.38767053951570846,0.5118302741544904,5,9,0.07516764799684975,0.17200166800821157,40,158,COMPLETE
461,461,0.7333333333333333,2023-08-15 19:44:34.939020,2023-08-15 19:44:44.079437,0 days 00:00:09.140417,0.5142804897524367,0.7900553371674357,3,11,0.07142783767487292,0.17719835494384395,60,170,COMPLETE
462,462,0.6888888888888889,2023-08-15 19:44:44.079946,2023-08-15 19:45:00.001340,0 days 00:00:15.921394,0.46755249149561223,0.7382826124183489,5,16,0.062535928408945,0.2404695652073068,50,155,COMPLETE
463,463,0.6666666666666666,2023-08-15 19:45:00.002166,2023-08-15 19:45:18.912118,0 days 00:00:18.909952,0.5923390891066123,0.7050511975487296,4,20,0.08103088916743824,0.29807450564821214,50,179,COMPLETE
464,464,0.6888888888888889,2023-08-15 19:45:18.912631,2023-08-15 19:45:36.470955,0 days 00:00:17.558324,0.4298182340553192,0.7743206010992943,5,20,0.07287250177160051,0.3457905939999104,40,142,COMPLETE
465,465,0.7555555555555555,2023-08-15 19:45:36.471553,2023-08-15 19:45:50.067918,0 days 00:00:13.596365,0.4943159792277789,0.7547928127562525,5,19,0.059479180464457,0.16796373883944332,60,139,COMPLETE
466,466,0.8,2023-08-15 19:45:50.068426,2023-08-15 19:46:04.660236,0 days 00:00:14.591810,0.6406693510288743,0.7269303534771923,5,19,0.031458596621870824,0.15009388614078487,50,134,COMPLETE
467,467,0.6666666666666666,2023-08-15 19:46:04.660756,2023-08-15 19:46:13.938050,0 days 00:00:09.277294,0.44485652142522203,0.4801249941369014,4,18,0.03418914501692884,0.22611238814998452,50,150,COMPLETE
468,468,0.7333333333333333,2023-08-15 19:46:13.938621,2023-08-15 19:46:23.330150,0 days 00:00:09.391529,0.5261116141526847,0.43535723067177906,5,20,0.04043079196115927,0.1592805331594118,40,143,COMPLETE
469,469,0.6888888888888889,2023-08-15 19:46:23.330864,2023-08-15 19:46:44.145671,0 days 00:00:20.814807,0.5673255996402752,0.7884210327881602,4,20,0.04343638781012963,0.21461631146622193,60,160,COMPLETE
470,470,0.7111111111111111,2023-08-15 19:46:44.146606,2023-08-15 19:46:57.764604,0 days 00:00:13.617998,0.6755993388559205,0.6594838496024208,5,20,0.0560002389321697,0.23061615228108293,50,153,COMPLETE
471,471,0.7777777777777778,2023-08-15 19:46:57.765184,2023-08-15 19:47:04.870558,0 days 00:00:07.105374,0.23692615216441695,0.4559133961763301,5,19,0.0885767644000236,0.1901427750918156,40,140,COMPLETE
472,472,0.7333333333333333,2023-08-15 19:47:04.871151,2023-08-15 19:47:14.721479,0 days 00:00:09.850328,0.6179781249270808,0.5097755174399149,4,19,0.054333613659564725,0.19488930510409597,50,147,COMPLETE
473,473,0.6888888888888889,2023-08-15 19:47:14.721989,2023-08-15 19:47:31.785942,0 days 00:00:17.063953,0.37780310987314614,0.7992739589148278,5,12,0.046979472662298356,0.18262641536101115,60,177,COMPLETE
474,474,0.8,2023-08-15 19:47:31.786446,2023-08-15 19:47:40.449880,0 days 00:00:08.663434,0.35378973489598536,0.5895572621981578,5,17,0.06606352908093024,0.20892745963144435,50,138,COMPLETE
475,475,0.7555555555555555,2023-08-15 19:47:40.450449,2023-08-15 19:47:57.107249,0 days 00:00:16.656800,0.40609764783493235,0.7461596564184005,5,20,0.05273072008644709,0.15588618435680995,40,168,COMPLETE
476,476,0.7555555555555555,2023-08-15 19:47:57.108197,2023-08-15 19:48:12.576534,0 days 00:00:15.468337,0.5458241462847313,0.6741611240500441,4,18,0.036223977506605685,0.16327731644243854,50,156,COMPLETE
477,477,0.6888888888888889,2023-08-15 19:48:12.577045,2023-08-15 19:48:23.275974,0 days 00:00:10.698929,0.5047570311984197,0.4895984231049927,5,20,0.0695055768927744,0.15383555660935355,60,178,COMPLETE
478,478,0.6888888888888889,2023-08-15 19:48:23.276547,2023-08-15 19:48:34.004723,0 days 00:00:10.728176,0.48641482294850075,0.7732644929583005,5,15,0.049483812887289785,0.17438865921482538,50,133,COMPLETE
479,479,0.6666666666666666,2023-08-15 19:48:34.005221,2023-08-15 19:48:37.690113,0 days 00:00:03.684892,0.6466579479582563,0.2551766040979552,4,20,0.07826587251782263,0.20082112208499986,40,136,COMPLETE
480,480,0.7555555555555555,2023-08-15 19:48:37.690596,2023-08-15 19:48:43.092324,0 days 00:00:05.401728,0.32507520049647853,0.20176797237874955,5,19,0.058519318282655816,0.15929432693044535,50,162,COMPLETE
481,481,0.8222222222222222,2023-08-15 19:48:43.092899,2023-08-15 19:48:55.765516,0 days 00:00:12.672617,0.5158179488118798,0.550336444880684,5,18,0.06350528100136467,0.16800813019534866,60,175,COMPLETE
482,482,0.7555555555555555,2023-08-15 19:48:55.766032,2023-08-15 19:49:13.335986,0 days 00:00:17.569954,0.4571509120297097,0.6449920968175044,5,20,0.07396536334216806,0.1878151615292219,50,180,COMPLETE
483,483,0.7111111111111111,2023-08-15 19:49:13.336564,2023-08-15 19:49:19.736639,0 days 00:00:06.400075,0.7260551863852014,0.5748304780696938,5,8,0.0423830334575315,0.15003996632482747,40,158,COMPLETE
484,484,0.6444444444444445,2023-08-15 19:49:19.737145,2023-08-15 19:49:26.694183,0 days 00:00:06.957038,0.7723474010449637,0.7005285286902772,4,19,0.08040249284384234,0.17901510375358637,50,141,COMPLETE
485,485,0.6888888888888889,2023-08-15 19:49:26.694760,2023-08-15 19:49:39.030666,0 days 00:00:12.335906,0.3957606623052629,0.7140459255395478,5,11,0.03853026756646145,0.20588267937984892,60,152,COMPLETE
486,486,0.7777777777777778,2023-08-15 19:49:39.031175,2023-08-15 19:50:02.887792,0 days 00:00:23.856617,0.4239634332853334,0.7592998397095732,5,20,0.0322079749557479,0.16492219473499492,50,157,COMPLETE
487,487,0.6888888888888889,2023-08-15 19:50:02.888606,2023-08-15 19:50:16.186823,0 days 00:00:13.298217,0.5350039906422638,0.4974189796219881,4,20,0.05099141396903891,0.3273409767826023,40,146,COMPLETE
488,488,0.7555555555555555,2023-08-15 19:50:16.187412,2023-08-15 19:50:39.556838,0 days 00:00:23.369426,0.3709174580449023,0.7817870644949816,5,20,0.04527413472695977,0.15688063999553106,50,155,COMPLETE
489,489,0.7333333333333333,2023-08-15 19:50:39.557453,2023-08-15 19:50:56.480124,0 days 00:00:16.922671,0.5861358140543131,0.560249970638156,5,19,0.04012596170070723,0.23504964765467792,60,140,COMPLETE
490,490,0.7777777777777778,2023-08-15 19:50:56.480712,2023-08-15 19:51:21.718110,0 days 00:00:25.237398,0.4973853159135802,0.7312495921160982,5,19,0.02856042084785589,0.17149434164671898,50,174,COMPLETE
491,491,0.6444444444444445,2023-08-15 19:51:21.718871,2023-08-15 19:51:32.465200,0 days 00:00:10.746329,0.47441952973062645,0.6146236462710719,4,20,0.05730486452544324,0.2118657910910202,40,161,COMPLETE
492,492,0.7333333333333333,2023-08-15 19:51:32.465784,2023-08-15 19:51:39.281244,0 days 00:00:06.815460,0.4364720728762357,0.42262536150657015,5,16,0.06170495158668082,0.2460134043389153,50,130,COMPLETE
493,493,0.7111111111111111,2023-08-15 19:51:39.281755,2023-08-15 19:51:56.857883,0 days 00:00:17.576128,0.7912199439493659,0.7678756651689416,5,17,0.05554684317682427,0.3497969103680423,60,179,COMPLETE
494,494,0.7111111111111111,2023-08-15 19:51:56.858465,2023-08-15 19:52:09.930800,0 days 00:00:13.072335,0.7522576533223706,0.6835084928326332,5,18,0.04365562264893542,0.1531107337464911,50,145,COMPLETE
495,495,0.7333333333333333,2023-08-15 19:52:09.931381,2023-08-15 19:52:20.211365,0 days 00:00:10.279984,0.6934827830958443,0.7441516509207011,4,20,0.04832035506077882,0.16192703737419617,40,138,COMPLETE
496,496,0.7111111111111111,2023-08-15 19:52:20.211895,2023-08-15 19:52:27.166928,0 days 00:00:06.955033,0.5120995581405794,0.3872295982266355,5,19,0.059796996604606495,0.2219584808144815,50,149,COMPLETE
497,497,0.7111111111111111,2023-08-15 19:52:27.167527,2023-08-15 19:52:57.320385,0 days 00:00:30.152858,0.7151751501426882,0.786032902405111,4,20,0.03478560096040282,0.19561178816669111,60,177,COMPLETE
498,498,0.7111111111111111,2023-08-15 19:52:57.321177,2023-08-15 19:53:04.012711,0 days 00:00:06.691534,0.38353944792282163,0.5656689975114146,5,11,0.03685873353838883,0.18300409695684747,50,159,COMPLETE
499,499,0.7111111111111111,2023-08-15 19:53:04.013223,2023-08-15 19:53:17.185216,0 days 00:00:13.171993,0.5762132583293164,0.5357872678976224,5,20,0.04084621669639705,0.20123359088472323,40,137,COMPLETE
500,500,0.6888888888888889,2023-08-15 19:53:17.186124,2023-08-15 19:53:25.904592,0 days 00:00:08.718468,0.34859252682392244,0.7561909790002151,3,19,0.07704970492854367,0.29316256749737557,50,142,COMPLETE
501,501,0.6888888888888889,2023-08-15 19:53:25.905092,2023-08-15 19:53:33.015003,0 days 00:00:07.109911,0.4833760817818626,0.7188371890502341,5,10,0.06439508005351029,0.2547494088723486,60,151,COMPLETE
502,502,0.7555555555555555,2023-08-15 19:53:33.015591,2023-08-15 19:53:47.420986,0 days 00:00:14.405395,0.4044699607337989,0.6623303871134504,4,18,0.053839607186373976,0.27952272742286755,50,172,COMPLETE
503,503,0.8,2023-08-15 19:53:47.421572,2023-08-15 19:53:59.663776,0 days 00:00:12.242204,0.6013548765329457,0.6278378316117194,5,20,0.06786663034797062,0.15720528014015517,40,153,COMPLETE
504,504,0.7555555555555555,2023-08-15 19:53:59.664361,2023-08-15 19:54:18.443785,0 days 00:00:18.779424,0.4648791948826143,0.7712077043300478,5,12,0.03318082146733683,0.1763539161724865,50,180,COMPLETE
505,505,0.6666666666666666,2023-08-15 19:54:18.444298,2023-08-15 19:54:32.170587,0 days 00:00:13.726289,0.5246603133743369,0.7918155212792681,5,14,0.05683938837463319,0.25080580002137,60,135,COMPLETE
506,506,0.6888888888888889,2023-08-15 19:54:32.171099,2023-08-15 19:54:47.016473,0 days 00:00:14.845374,0.7084934124153627,0.691867824744686,4,19,0.026569385168880286,0.153721069540746,50,156,COMPLETE
507,507,0.7777777777777778,2023-08-15 19:54:47.017065,2023-08-15 19:55:09.793469,0 days 00:00:22.776404,0.5437937608772767,0.740642163464167,5,20,0.0504436118231046,0.23103062652219827,40,176,COMPLETE
508,508,0.8,2023-08-15 19:55:09.794290,2023-08-15 19:55:23.586017,0 days 00:00:13.791727,0.4506795249638841,0.7792044343588527,5,20,0.0720372852415387,0.2193370058242468,50,139,COMPLETE
509,509,0.6888888888888889,2023-08-15 19:55:23.586533,2023-08-15 19:55:41.443297,0 days 00:00:17.856764,0.36491041616343484,0.7622082634646453,4,19,0.038527806998386406,0.19258022210705253,60,151,COMPLETE
510,510,0.7111111111111111,2023-08-15 19:55:41.443895,2023-08-15 19:56:01.397531,0 days 00:00:19.953636,0.30359136341265885,0.7988958060969678,5,20,0.06108202812378899,0.186452320321641,50,143,COMPLETE
511,511,0.7111111111111111,2023-08-15 19:56:01.398134,2023-08-15 19:56:18.818980,0 days 00:00:17.420846,0.3323104195533866,0.7496889895614595,5,17,0.04461583024140102,0.2689190123947288,40,179,COMPLETE
512,512,0.6666666666666666,2023-08-15 19:56:18.819565,2023-08-15 19:56:31.375674,0 days 00:00:12.556109,0.5587873906228124,0.6064090282412683,5,18,0.04733723327303248,0.24223736785868835,50,157,COMPLETE
513,513,0.5555555555555556,2023-08-15 19:56:31.376418,2023-08-15 19:56:42.130754,0 days 00:00:10.754336,0.2830159128855615,0.494046380557752,4,19,0.030608680465368222,0.1660661242905415,60,140,COMPLETE
514,514,0.7111111111111111,2023-08-15 19:56:42.131329,2023-08-15 19:56:55.730797,0 days 00:00:13.599468,0.4166508971233646,0.6369668501600474,5,20,0.07577476012063732,0.1614275428012006,50,148,COMPLETE
515,515,0.6666666666666666,2023-08-15 19:56:55.731404,2023-08-15 19:57:08.390731,0 days 00:00:12.659327,0.6611792374434651,0.7309774373393175,4,19,0.05267302358233239,0.17105741449883619,40,154,COMPLETE
516,516,0.6888888888888889,2023-08-15 19:57:08.391325,2023-08-15 19:57:34.699500,0 days 00:00:26.308175,0.49083847158222854,0.7749094537989312,5,20,0.04227659840624318,0.2378384612395767,50,178,COMPLETE
517,517,0.7777777777777778,2023-08-15 19:57:34.700318,2023-08-15 19:57:50.598422,0 days 00:00:15.898104,0.5084242750198446,0.7073909299703673,5,17,0.06257576563585228,0.2251766270775915,60,144,COMPLETE
518,518,0.7555555555555555,2023-08-15 19:57:50.598946,2023-08-15 19:58:04.815005,0 days 00:00:14.216059,0.3910793659668208,0.6685676678382442,5,20,0.05831117707239315,0.19763038796414936,50,141,COMPLETE
519,519,0.7333333333333333,2023-08-15 19:58:04.815763,2023-08-15 19:58:12.409773,0 days 00:00:07.594010,0.6182983029406882,0.5250159533973627,5,19,0.09268172825010583,0.3377160091112259,40,137,COMPLETE
520,520,0.6888888888888889,2023-08-15 19:58:12.410370,2023-08-15 19:58:32.247757,0 days 00:00:19.837387,0.5333244842965642,0.7888083705898414,5,20,0.07898637143074085,0.15014160666578655,50,180,COMPLETE
521,521,0.7111111111111111,2023-08-15 19:58:32.248370,2023-08-15 19:58:46.384776,0 days 00:00:14.136406,0.4698747634786595,0.6509612281649774,4,20,0.05497380267268456,0.15876917275146263,60,158,COMPLETE
522,522,0.6666666666666666,2023-08-15 19:58:46.385372,2023-08-15 19:58:55.730631,0 days 00:00:09.345259,0.4287628306420223,0.7200174889657649,5,13,0.035446327807213185,0.21349931978418235,50,138,COMPLETE
523,523,0.6666666666666666,2023-08-15 19:58:55.731146,2023-08-15 19:59:06.140515,0 days 00:00:10.409369,0.35890349930871146,0.763714461320561,4,18,0.07010442059221196,0.2053975206098498,40,146,COMPLETE
524,524,0.5777777777777777,2023-08-15 19:59:06.141107,2023-08-15 19:59:10.262683,0 days 00:00:04.121576,0.5011581475342509,0.5502381936501204,5,16,0.06604817456239788,0.179787552120662,50,136,COMPLETE
525,525,0.7333333333333333,2023-08-15 19:59:10.263202,2023-08-15 19:59:29.826890,0 days 00:00:19.563688,0.4805376636842479,0.6866111504054705,5,20,0.03992781866250787,0.15488468979754771,60,149,COMPLETE
526,526,0.6888888888888889,2023-08-15 19:59:29.827497,2023-08-15 19:59:44.714180,0 days 00:00:14.886683,0.376535451950203,0.5750494352537426,5,19,0.060009692839421654,0.2587567991516334,50,178,COMPLETE
527,527,0.7555555555555555,2023-08-15 19:59:44.714703,2023-08-15 19:59:57.689650,0 days 00:00:12.974947,0.18108543226535728,0.7485310355744471,5,20,0.04604388625602269,0.1744114495461232,40,163,COMPLETE
528,528,0.6888888888888889,2023-08-15 19:59:57.690595,2023-08-15 20:00:10.466470,0 days 00:00:12.775875,0.4417742960980153,0.6240612747309012,4,18,0.027731420196062007,0.16898654040157293,50,132,COMPLETE
529,529,0.7333333333333333,2023-08-15 20:00:10.467005,2023-08-15 20:00:14.682837,0 days 00:00:04.215832,0.3424590092188288,0.307496605298874,5,19,0.0803075105949019,0.18946456783203625,60,152,COMPLETE
530,530,0.6888888888888889,2023-08-15 20:00:14.683421,2023-08-15 20:00:31.458135,0 days 00:00:16.774714,0.5184821617396671,0.7827623063191719,5,20,0.07381332873532322,0.1630897471697676,50,147,COMPLETE
531,531,0.6888888888888889,2023-08-15 20:00:31.458746,2023-08-15 20:00:42.621646,0 days 00:00:11.162900,0.4082071254173869,0.7342877605321422,4,19,0.04367555719762977,0.18524631215879994,40,139,COMPLETE
532,532,0.7555555555555555,2023-08-15 20:00:42.622196,2023-08-15 20:00:47.847047,0 days 00:00:05.224851,0.5697386370799038,0.4494863057309284,5,10,0.04178913460465262,0.1500398365795684,50,155,COMPLETE
533,533,0.7111111111111111,2023-08-15 20:00:47.847576,2023-08-15 20:01:00.226216,0 days 00:00:12.378640,0.5499936245410798,0.7992011731049212,3,12,0.03652011699260968,0.1556840962937456,60,175,COMPLETE
